delta_target,vix_threshold,entry_date,expiry,actual_dte,strike,call_entry_delta,call_entry_mid,call_entry_bid,vix_on_entry,exit_date,exit_price,exit_type,days_held,short_pnl,short_pnl_worst,pnl_pct,pnl_pct_worst,margin_reg_t,roc,annualized_roc,breakeven_pct,is_win,is_open,split_flag,missing_exit_data
0.5,,2025-08-29,2025-09-19,21,12.5,0.4776,0.935,0.92,15.36,2025-09-09,0.35,early,11,58.50000000000001,57.00000000000001,0.625668449197861,0.6195652173913044,343.5,0.1703056768558952,5.6510520047637955,0.0748,True,False,False,False
0.5,,2025-09-05,2025-09-26,21,12.0,0.512,1.0,0.95,15.18,2025-09-11,0.42,early,6,58.00000000000001,53.0,0.5800000000000001,0.5578947368421052,340.0,0.17058823529411768,10.37745098039216,0.08333333333333333,True,False,False,False
0.5,,2025-09-12,2025-10-03,21,11.0,0.5103,0.825,0.78,14.76,2025-09-26,0.245,early,14,57.99999999999999,53.5,0.7030303030303029,0.6858974358974359,302.5,0.19173553719008263,4.998819362455726,0.075,True,False,False,False
0.5,,2025-09-19,2025-10-10,21,10.5,0.5551,1.035,1.01,15.45,2025-10-03,0.45,early,14,58.5,56.00000000000001,0.5652173913043479,0.5544554455445545,313.5,0.18660287081339713,4.8650034176349966,0.09857142857142856,True,False,False,False
0.5,,2025-09-26,2025-10-17,21,10.5,0.5246,0.865,0.85,15.29,2025-10-17,1.47,expiry,21,-60.5,-62.0,-0.6994219653179191,-0.7294117647058823,296.5,-0.20404721753794267,-3.546534971492813,0.08238095238095237,False,False,False,False
0.5,,2025-10-03,2025-10-24,21,11.0,0.4808,0.855,0.76,16.65,2025-10-20,0.405,early,17,44.99999999999999,35.5,0.5263157894736842,0.46710526315789475,305.5,0.14729950900163663,3.162607105035139,0.07772727272727273,True,False,False,False
0.5,,2025-10-10,2025-10-31,21,13.5,0.5289,1.41,1.27,21.66,2025-10-13,0.64,early,3,76.99999999999999,63.0,0.5460992907801417,0.49606299212598426,411.0,0.18734793187347928,22.79399837793998,0.10444444444444444,True,False,False,False
0.5,,2025-10-17,2025-11-07,21,12.0,0.5723,1.52,1.46,20.78,2025-10-21,0.695,early,4,82.5,76.5,0.5427631578947368,0.523972602739726,392.0,0.21045918367346939,19.20440051020408,0.12666666666666668,True,False,False,False
0.5,,2025-10-24,2025-11-14,21,10.5,0.5164,1.0,0.93,16.37,2025-11-10,0.24,early,17,76.0,69.0,0.76,0.7419354838709677,310.0,0.24516129032258063,5.2637571157495255,0.09523809523809523,True,False,False,False
0.5,,2025-10-31,2025-11-21,21,11.0,0.5168,1.135,1.05,17.44,2025-11-10,0.38,early,10,75.5,67.0,0.6651982378854625,0.638095238095238,333.5,0.22638680659670166,8.26311844077961,0.10318181818181818,True,False,True,False
0.5,,2025-11-07,2025-11-28,21,11.0,0.5387,0.98,0.89,19.08,2025-11-11,0.465,early,4,51.49999999999999,42.5,0.5255102040816326,0.47752808988764045,318.0,0.16194968553459116,14.777908805031442,0.0890909090909091,True,False,True,False
0.5,,2025-11-14,2025-12-05,21,11.0,0.5255,1.06,0.97,19.83,2025-12-05,7.5,expiry,21,-644.0,-653.0,-6.0754716981132075,-6.731958762886598,326.0,-1.9754601226993864,-34.33537832310839,0.09636363636363637,False,False,True,False
0.5,,2025-11-28,2025-12-19,21,49.0,0.4936,3.55,3.15,16.35,2025-12-05,1.49,early,7,205.99999999999997,166.0,0.580281690140845,0.526984126984127,1335.0,0.15430711610486889,8.046013911182449,0.07244897959183673,True,False,False,False
0.5,,2025-12-19,2026-01-09,21,40.0,0.4496,2.05,1.87,14.91,2025-12-26,0.865,early,7,118.49999999999999,100.50000000000001,0.5780487804878048,0.5374331550802139,1005.0,0.11791044776119401,6.14818763326226,0.05125,True,False,False,False
0.5,,2026-01-09,2026-01-30,21,35.0,0.4943,2.26,2.0,14.49,2026-01-30,2.495,expiry,21,-23.500000000000032,-49.500000000000014,-0.1039823008849559,-0.24750000000000008,926.0,-0.02537796976241904,-0.44109328396585473,0.06457142857142857,False,False,False,False
0.5,,2026-01-16,2026-02-06,21,36.0,0.5184,2.695,2.4,15.86,2026-02-02,0.87,early,17,182.49999999999997,152.99999999999997,0.6771799628942485,0.6374999999999998,989.5,0.18443658413340067,3.9599619534524257,0.0748611111111111,True,False,False,False
0.5,,2026-01-23,2026-02-13,21,36.0,0.5399,3.3,3.1,16.09,2026-02-09,0.96,early,17,234.0,214.0,0.7090909090909091,0.6903225806451613,1050.0,0.22285714285714286,4.784873949579832,0.09166666666666666,True,False,False,False
0.5,,2026-01-30,2026-02-20,21,38.5,0.5162,3.55,3.2,17.44,2026-02-09,1.1,early,10,244.99999999999997,210.0,0.6901408450704225,0.65625,1125.0,0.21777777777777776,7.948888888888888,0.0922077922077922,True,False,False,False
0.5,,2026-02-06,2026-02-27,21,39.0,0.4703,2.865,2.63,17.76,,0.0,missing,21,286.5,263.0,1.0,1.0,1066.5,0.26863572433192684,4.669144732435871,0.07346153846153847,True,True,False,True
0.5,,2026-02-20,2026-03-13,21,40.0,0.5016,3.6,3.35,19.09,,0.0,missing,21,360.0,335.0,1.0,1.0,1160.0,0.3103448275862069,5.394088669950739,0.09,True,True,False,True
0.5,30.0,2018-01-12,2018-02-02,21,9.0,0.4864,0.735,0.69,10.16,2018-02-02,4.95,expiry,21,-421.5,-426.0,-5.73469387755102,-6.173913043478261,253.5,-1.6627218934911243,-28.899690053536204,0.08166666666666667,False,False,False,False
0.5,30.0,2018-01-19,2018-02-09,21,10.0,0.4882,0.97,0.91,11.27,2018-02-09,13.69,expiry,21,-1272.0,-1278.0,-13.11340206185567,-14.043956043956044,297.0,-4.282828282828283,-74.43963443963445,0.097,False,False,False,False
0.5,30.0,2018-01-26,2018-02-16,21,10.5,0.4786,0.975,0.96,11.08,2018-02-16,5.57,expiry,21,-459.50000000000006,-461.00000000000006,-4.712820512820514,-4.802083333333334,307.5,-1.4943089430894312,-25.972512582268685,0.09285714285714286,False,False,False,False
0.5,30.0,2018-02-02,2018-02-23,21,15.0,0.5006,2.0,1.76,17.31,2018-02-23,0.055,early,21,194.5,170.5,0.9725,0.96875,500.0,0.389,6.761190476190476,0.13333333333333333,True,False,False,False
0.5,30.0,2018-02-16,2018-03-09,21,18.0,0.4782,2.1,1.99,19.46,2018-02-23,1.03,early,7,107.0,96.0,0.5095238095238095,0.4824120603015075,570.0,0.18771929824561404,9.788220551378446,0.11666666666666667,True,False,False,False
0.5,30.0,2018-02-23,2018-03-16,21,16.0,0.5022,1.87,1.84,16.49,2018-03-08,0.885,early,13,98.50000000000001,95.5,0.5267379679144386,0.5190217391304348,507.0,0.19428007889546353,5.454786830526476,0.116875,True,False,False,False
0.5,30.0,2018-03-02,2018-03-23,21,19.0,0.4966,1.89,1.79,19.59,2018-03-07,0.85,early,5,104.0,94.0,0.5502645502645502,0.5251396648044693,569.0,0.1827768014059754,13.342706502636204,0.09947368421052631,True,False,False,False
0.5,30.0,2018-03-09,2018-03-29,20,14.5,0.4367,1.075,1.05,14.64,2018-03-29,4.07,expiry,20,-299.5,-302.00000000000006,-2.786046511627907,-2.8761904761904766,397.50000000000006,-0.7534591194968553,-13.750628930817609,0.07413793103448275,False,False,False,False
0.5,30.0,2018-03-16,2018-04-06,21,14.5,0.5013,1.3,1.25,15.8,2018-04-06,5.66,expiry,21,-436.00000000000006,-441.0,-3.3538461538461544,-3.528,420.00000000000006,-1.0380952380952382,-18.04308390022676,0.0896551724137931,False,False,False,False
0.5,30.0,2018-04-06,2018-04-27,21,21.0,0.4979,1.865,1.74,21.49,2018-04-12,0.71,early,6,115.5,103.0,0.6193029490616622,0.5919540229885057,606.5,0.190436933223413,11.584913437757626,0.08880952380952381,True,False,False,False
0.5,30.0,2018-04-13,2018-05-04,21,18.0,0.5055,1.5,1.4,17.41,2018-04-16,0.72,early,3,78.0,68.0,0.52,0.4857142857142857,510.0,0.15294117647058825,18.607843137254903,0.08333333333333333,True,False,False,False
0.5,30.0,2018-04-20,2018-05-11,21,16.0,0.506,1.445,1.31,16.88,2018-05-01,0.555,early,11,89.0,75.5,0.615916955017301,0.5763358778625954,464.5,0.1916038751345533,6.357764947646541,0.0903125,True,False,False,False
0.5,30.0,2018-04-27,2018-05-18,21,15.5,0.4851,1.18,1.15,15.41,2018-05-07,0.5,early,10,68.0,64.99999999999999,0.576271186440678,0.5652173913043478,428.0,0.1588785046728972,5.799065420560747,0.07612903225806451,True,False,False,False
0.5,30.0,2018-05-04,2018-05-25,21,14.5,0.5234,1.19,1.14,14.77,2018-05-09,0.575,early,5,61.5,56.49999999999999,0.5168067226890757,0.4956140350877193,409.00000000000006,0.15036674816625914,10.976772616136916,0.08206896551724138,True,False,False,False
0.5,30.0,2018-05-11,2018-06-01,21,12.5,0.4773,0.79,0.77,12.65,2018-05-21,0.335,early,10,45.5,43.5,0.5759493670886076,0.564935064935065,329.0,0.13829787234042554,5.047872340425532,0.0632,True,False,False,False
0.5,30.0,2018-05-18,2018-06-08,21,12.0,0.5025,0.895,0.88,13.42,2018-06-04,0.19,early,17,70.5,69.0,0.7877094972067039,0.7840909090909091,329.5,0.21396054628224584,4.59385878782469,0.07458333333333333,True,False,False,False
0.5,30.0,2018-05-25,2018-06-15,21,11.5,0.5029,0.925,0.91,13.22,2018-06-05,0.45,early,11,47.5,46.0,0.5135135135135135,0.5054945054945055,322.5,0.14728682170542637,4.887244538407329,0.08043478260869566,True,False,False,False
0.5,30.0,2018-06-01,2018-06-22,21,12.0,0.5095,1.05,1.02,13.46,2018-06-06,0.375,early,5,67.5,64.5,0.6428571428571429,0.6323529411764706,345.0,0.1956521739130435,14.282608695652176,0.08750000000000001,True,False,False,False
0.5,30.0,2018-06-08,2018-06-29,21,10.5,0.5068,0.895,0.86,12.18,2018-06-18,0.44,early,10,45.5,42.0,0.5083798882681564,0.4883720930232558,299.5,0.15191986644407346,5.545075125208681,0.08523809523809524,True,False,False,False
0.5,30.0,2018-06-15,2018-07-06,21,10.0,0.513,0.83,0.81,11.98,2018-07-06,1.01,expiry,21,-18.000000000000004,-19.999999999999996,-0.2168674698795181,-0.24691358024691354,283.0,-0.06360424028268552,-1.1055022715800102,0.08299999999999999,False,False,False,False
0.5,30.0,2018-06-22,2018-07-13,21,10.5,0.531,0.92,0.88,13.77,2018-07-09,0.255,early,17,66.5,62.5,0.7228260869565217,0.7102272727272727,302.0,0.22019867549668873,4.727795091546552,0.08761904761904762,True,False,False,False
0.5,30.0,2018-06-29,2018-07-20,21,13.0,0.4754,1.165,1.16,16.09,2018-07-06,0.43,early,7,73.50000000000001,73.0,0.6309012875536482,0.6293103448275863,376.5,0.19521912350597614,10.179282868525899,0.08961538461538462,True,False,False,False
0.5,30.0,2018-07-06,2018-07-27,21,11.5,0.4848,0.905,0.87,13.37,2018-07-10,0.405,early,4,50.0,46.5,0.5524861878453039,0.5344827586206896,320.5,0.15600624024961,14.235569422776912,0.07869565217391304,True,False,False,False
0.5,30.0,2018-07-13,2018-08-03,21,10.0,0.4751,0.72,0.7,12.18,2018-07-25,0.25,early,12,47.0,44.99999999999999,0.6527777777777778,0.6428571428571428,272.0,0.17279411764705882,5.255821078431373,0.072,True,False,False,False
0.5,30.0,2018-07-20,2018-08-10,21,10.0,0.4768,0.775,0.72,12.86,2018-08-01,0.37,early,12,40.5,35.0,0.5225806451612903,0.4861111111111111,277.5,0.14594594594594595,4.4391891891891895,0.0775,True,False,False,False
0.5,30.0,2018-07-27,2018-08-17,21,10.0,0.4889,0.83,0.82,13.03,2018-08-03,0.355,early,7,47.5,46.5,0.572289156626506,0.5670731707317073,283.0,0.16784452296819788,8.751892983341746,0.08299999999999999,True,False,False,False
0.5,30.0,2018-08-03,2018-08-24,21,9.5,0.4557,0.66,0.63,11.64,2018-08-08,0.27,early,5,39.0,36.0,0.5909090909090909,0.5714285714285714,256.0,0.15234375,11.12109375,0.06947368421052631,True,False,False,False
0.5,30.0,2018-08-10,2018-08-31,21,9.0,0.5272,0.845,0.79,13.16,2018-08-22,0.345,early,12,50.0,44.50000000000001,0.591715976331361,0.5632911392405064,264.5,0.1890359168241966,5.749842470069313,0.09388888888888888,True,False,False,False
0.5,30.0,2018-08-17,2018-09-07,21,9.0,0.4842,0.735,0.72,12.64,2018-08-27,0.33,early,10,40.5,38.99999999999999,0.5510204081632653,0.5416666666666665,253.5,0.15976331360946747,5.831360946745563,0.08166666666666667,True,False,False,False
0.5,30.0,2018-08-24,2018-09-14,21,8.5,0.5044,0.675,0.65,11.99,2018-09-11,0.275,early,18,40.0,37.5,0.5925925925925926,0.5769230769230769,237.50000000000003,0.16842105263157892,3.4152046783625725,0.07941176470588236,True,False,False,False
0.5,30.0,2018-08-31,2018-09-21,21,8.5,0.5253,0.75,0.74,12.86,2018-09-12,0.375,early,12,37.5,36.5,0.5,0.49324324324324326,245.00000000000003,0.1530612244897959,4.655612244897958,0.08823529411764706,True,False,True,False
0.5,30.0,2018-09-07,2018-09-28,21,9.5,0.5136,0.915,0.89,14.88,2018-09-11,0.44,early,4,47.5,45.0,0.5191256830601093,0.5056179775280899,281.5,0.16873889875666073,15.397424511545292,0.09631578947368422,True,False,True,False
0.5,30.0,2018-09-14,2018-10-05,21,8.0,0.4548,0.485,0.46,12.07,2018-09-27,0.195,early,13,28.999999999999996,26.5,0.5979381443298968,0.5760869565217391,208.5,0.13908872901678657,3.905183545471315,0.060625,True,False,True,False
0.5,30.0,2018-09-21,2018-10-12,21,37.0,0.5206,2.77,2.49,11.68,2018-10-03,1.295,early,12,147.5,119.50000000000003,0.5324909747292419,0.4799196787148595,1017.0,0.14503441494591937,4.411463454605047,0.07486486486486486,True,False,False,False
0.5,30.0,2018-09-28,2018-10-19,21,37.5,0.5098,2.815,2.67,12.12,2018-10-19,16.2,expiry,21,-1338.5,-1353.0,-4.754884547069271,-5.067415730337078,1031.5,-1.2976248182258847,-22.55395517392609,0.07506666666666667,False,False,False,False
0.5,30.0,2018-10-05,2018-10-26,21,42.5,0.4993,4.05,3.85,14.82,2018-10-26,23.83,expiry,21,-1977.9999999999998,-1997.9999999999998,-4.88395061728395,-5.189610389610389,1255.0,-1.5760956175298804,-27.394042876114586,0.09529411764705882,False,False,False,False
0.5,30.0,2018-10-12,2018-11-02,21,60.0,0.4981,6.35,6.0,21.31,2018-10-16,2.65,early,4,370.0,335.0,0.5826771653543307,0.5583333333333333,1835.0,0.2016348773841962,18.399182561307903,0.10583333333333332,True,False,False,False
0.5,30.0,2018-10-19,2018-11-09,21,55.0,0.5327,6.4,6.15,19.89,2018-11-06,2.905,early,18,349.50000000000006,324.50000000000006,0.54609375,0.5276422764227643,1740.0,0.20086206896551728,4.073036398467433,0.11636363636363636,True,False,False,False
0.5,30.0,2018-10-26,2018-11-16,21,70.0,0.5043,7.275,7.15,24.16,2018-10-31,2.83,early,5,444.5,432.0,0.6109965635738832,0.6041958041958042,2127.5,0.20893066980023503,15.251938895417158,0.10392857142857144,True,False,False,False
0.5,30.0,2018-11-02,2018-11-23,21,61.0,0.4897,5.25,5.05,19.51,2018-11-07,1.29,early,5,396.0,376.0,0.7542857142857143,0.7445544554455445,1745.0,0.22693409742120343,16.566189111747853,0.0860655737704918,True,False,False,False
0.5,30.0,2018-11-09,2018-11-30,21,51.5,0.4968,4.275,4.1,17.36,2018-11-28,2.07,early,19,220.50000000000006,202.99999999999997,0.5157894736842106,0.4951219512195122,1457.5,0.151286449399657,2.9062923174144633,0.08300970873786409,True,False,False,False
0.5,30.0,2018-11-16,2018-12-07,21,56.0,0.4942,4.725,4.55,18.14,2018-11-28,2.085,early,12,263.99999999999994,246.5,0.5587301587301586,0.5417582417582417,1592.5,0.16577708006279432,5.042386185243327,0.08437499999999999,True,False,False,False
0.5,30.0,2018-11-23,2018-12-14,21,64.0,0.5049,5.625,5.35,21.52,2018-11-27,2.265,early,4,336.0,308.49999999999994,0.5973333333333334,0.5766355140186915,1842.5,0.18236092265943013,16.640434192673,0.087890625,True,False,False,False
0.5,30.0,2018-11-30,2018-12-21,21,53.5,0.4991,4.575,4.5,18.07,2018-12-21,29.11,expiry,21,-2453.5,-2461.0,-5.362841530054645,-5.4688888888888885,1527.5,-1.6062193126022912,-27.917621385706493,0.08551401869158878,False,False,False,False
0.5,30.0,2018-12-07,2018-12-28,21,66.0,0.4986,5.55,5.05,23.23,2018-12-28,21.24,expiry,21,-1568.9999999999998,-1618.9999999999998,-2.8270270270270266,-3.2059405940594057,1875.0,-0.8367999999999999,-14.544380952380951,0.08409090909090909,False,False,False,False
0.5,30.0,2018-12-14,2019-01-04,21,68.0,0.5025,5.625,5.3,21.63,2019-01-04,5.41,expiry,21,21.499999999999986,-11.000000000000032,0.0382222222222222,-0.020754716981132137,1922.5000000000002,0.011183355006501942,0.19437736082729565,0.08272058823529412,True,False,False,False
0.5,30.0,2018-12-28,2019-01-18,21,89.0,0.5071,8.05,7.6,28.34,2019-01-02,3.175,early,5,487.5000000000001,442.5,0.6055900621118013,0.5822368421052632,2585.0,0.18858800773694395,13.76692456479691,0.0904494382022472,True,False,False,False
0.5,30.0,2019-01-04,2019-01-25,21,75.0,0.5072,5.775,5.3,21.38,2019-01-09,2.15,early,5,362.50000000000006,315.0,0.6277056277056278,0.5943396226415094,2077.5,0.17448856799037307,12.737665463297235,0.077,True,False,False,False
0.5,30.0,2019-01-11,2019-02-01,21,63.5,0.4958,4.55,4.25,18.19,2019-01-18,1.69,early,7,286.0,256.0,0.6285714285714286,0.6023529411764705,1725.0,0.16579710144927537,8.645134575569358,0.0716535433070866,True,False,False,False
0.5,30.0,2019-01-18,2019-02-08,21,58.0,0.4971,4.225,4.0,17.8,2019-01-31,1.32,early,13,290.49999999999994,268.0,0.6875739644970413,0.67,1582.5000000000002,0.18357030015797782,5.154089196743223,0.07284482758620689,True,False,False,False
0.5,30.0,2019-01-25,2019-02-15,21,58.0,0.5045,4.475,4.2,17.42,2019-01-31,2.165,early,6,230.99999999999997,203.5,0.5162011173184358,0.4845238095238095,1607.5000000000002,0.14370139968895798,8.741835147744943,0.07715517241379309,True,False,False,False
0.5,30.0,2019-02-01,2019-02-22,21,53.0,0.4983,3.75,3.6,16.14,2019-02-11,1.415,early,10,233.5,218.5,0.6226666666666667,0.6069444444444444,1435.0000000000002,0.16271777003484317,5.939198606271775,0.07075471698113207,True,False,False,False
0.5,30.0,2019-02-08,2019-03-01,21,51.5,0.5009,3.625,3.5,15.72,2019-02-13,1.62,early,5,200.5,188.0,0.5531034482758621,0.5371428571428571,1392.5,0.14398563734290845,10.510951526032317,0.0703883495145631,True,False,False,False
0.5,30.0,2019-02-15,2019-03-08,21,47.0,0.506,3.125,3.05,14.91,2019-02-22,1.03,early,7,209.49999999999997,201.99999999999994,0.6703999999999999,0.6622950819672129,1252.5,0.16726546906187623,8.721699458226404,0.06648936170212766,True,False,False,False
0.5,30.0,2019-02-22,2019-03-15,21,43.0,0.4937,2.735,2.7,13.51,2019-03-11,1.325,early,17,141.0,137.50000000000003,0.5155393053016454,0.5092592592592594,1133.5,0.12439347154830172,2.6708010067723604,0.0636046511627907,True,False,False,False
0.5,30.0,2019-03-01,2019-03-22,21,41.5,0.5062,2.75,2.69,13.57,2019-03-14,0.96,early,13,179.0,173.0,0.6509090909090909,0.6431226765799256,1105.0,0.16199095022624435,4.548207448659937,0.06626506024096386,True,False,False,False
0.5,30.0,2019-03-08,2019-03-29,21,49.5,0.5062,3.95,3.85,16.05,2019-03-11,1.305,early,3,264.50000000000006,254.5,0.6696202531645571,0.6610389610389611,1385.0,0.1909747292418773,23.235258724428405,0.0797979797979798,True,False,False,False
0.5,30.0,2019-03-15,2019-04-05,21,38.5,0.4894,2.44,2.32,12.88,2019-04-02,0.745,early,18,169.49999999999997,157.49999999999997,0.6946721311475409,0.6788793103448275,1014.0,0.16715976331360943,3.3896285338593026,0.06337662337662338,True,False,False,False
0.5,30.0,2019-03-22,2019-04-12,21,46.0,0.4756,3.725,3.45,16.48,2019-03-28,1.475,early,6,225.0,197.5,0.6040268456375839,0.572463768115942,1292.5,0.17408123791102514,10.589941972920697,0.08097826086956522,True,False,False,False
0.5,30.0,2019-03-29,2019-04-18,20,39.5,0.5118,2.85,2.73,13.71,2019-04-05,1.16,early,7,169.00000000000003,157.0,0.5929824561403509,0.575091575091575,1075.0,0.15720930232558142,8.19734219269103,0.07215189873417721,True,False,False,False
0.5,30.0,2019-04-05,2019-04-26,21,37.5,0.478,2.275,2.22,12.82,2019-04-12,0.73,early,7,154.5,149.00000000000003,0.6791208791208792,0.6711711711711712,977.5,0.15805626598465472,8.241505297771281,0.06066666666666667,True,False,False,False
0.5,30.0,2019-04-12,2019-05-03,21,33.5,0.5015,2.165,2.12,12.01,2019-04-22,0.925,early,10,124.0,119.5,0.5727482678983834,0.5636792452830188,886.5,0.13987591652566272,5.10547095318669,0.06462686567164179,True,False,False,False
0.5,30.0,2019-04-26,2019-05-17,21,32.0,0.4993,2.215,2.12,12.73,2019-05-17,4.4,expiry,21,-218.50000000000006,-228.00000000000003,-0.9864559819413095,-1.0754716981132078,861.5,-0.25362739408009294,-4.408285659011139,0.06921875,False,False,False,False
0.5,30.0,2019-05-03,2019-05-24,21,32.0,0.4886,2.18,2.09,12.87,2019-05-24,3.99,expiry,21,-181.0,-190.00000000000003,-0.8302752293577981,-0.9090909090909092,858.0,-0.21095571095571095,-3.6666111666111667,0.068125,False,False,False,False
0.5,30.0,2019-05-10,2019-05-31,21,39.0,0.4936,3.45,3.15,16.04,2019-05-21,0.955,early,11,249.5,219.49999999999997,0.7231884057971014,0.6968253968253967,1125.0,0.22177777777777777,7.358989898989899,0.08846153846153847,True,False,False,False
0.5,30.0,2019-05-17,2019-06-07,21,37.5,0.5043,3.225,3.1,15.96,2019-05-22,1.465,early,5,176.0,163.5,0.5457364341085271,0.5274193548387097,1072.5,0.1641025641025641,11.97948717948718,0.08600000000000001,True,False,False,False
