time,open,high,low,close,volume,wap
2026-05-29 14:27:00-04:00,77.14,77.15,77.03,77.03,2720.0,77.105
2026-05-29 14:28:00-04:00,76.95,76.96,76.81,76.81,481.0,76.857
2026-05-29 14:29:00-04:00,76.89,76.89,76.6,76.72,4056.0,76.771
2026-05-29 14:30:00-04:00,76.66,76.83,76.65,76.83,593.0,76.733
2026-05-29 14:31:00-04:00,76.8,76.86,76.71,76.86,1020.0,76.831
2026-05-29 14:32:00-04:00,76.86,76.86,76.86,76.86,0.0,76.86
2026-05-29 14:33:00-04:00,76.86,76.86,76.86,76.86,0.0,76.86
2026-05-29 14:34:00-04:00,76.56,76.56,76.51,76.51,400.0,76.545
2026-05-29 14:35:00-04:00,76.65,76.65,76.65,76.65,232.0,76.65
2026-05-29 14:36:00-04:00,76.64,76.71,76.64,76.71,426.0,76.678
2026-05-29 14:37:00-04:00,76.72,76.73,76.72,76.73,660.0,76.727
2026-05-29 14:38:00-04:00,76.6,76.72,76.59,76.64,1127.0,76.683
2026-05-29 14:39:00-04:00,76.79,76.94,76.19,76.19,9819.0,76.538
2026-05-29 14:40:00-04:00,76.62,76.62,76.41,76.48,1620.0,76.542
2026-05-29 14:41:00-04:00,76.62,76.67,76.3,76.33,4670.0,76.416
2026-05-29 14:42:00-04:00,76.3,76.51,76.3,76.34,1252.0,76.326
2026-05-29 14:43:00-04:00,76.38,76.49,76.29,76.41,700.0,76.361
2026-05-29 14:44:00-04:00,76.31,76.32,76.3,76.3,1017.0,76.31
2026-05-29 14:45:00-04:00,76.29,76.4,76.27,76.39,5269.0,76.323
2026-05-29 14:46:00-04:00,76.38,76.46,76.34,76.35,4411.0,76.366
2026-05-29 14:47:00-04:00,76.34,76.38,76.26,76.26,4353.0,76.29
2026-05-29 14:48:00-04:00,76.29,76.29,76.19,76.2,2300.0,76.213
2026-05-29 14:49:00-04:00,76.01,76.01,75.9,76.01,2256.0,75.981
2026-05-29 14:50:00-04:00,75.95,75.96,75.73,75.8,3282.0,75.859
2026-05-29 14:51:00-04:00,75.8,75.9,75.75,75.75,1366.0,75.863
2026-05-29 14:52:00-04:00,75.75,75.75,75.75,75.75,335.0,75.75
2026-05-29 14:53:00-04:00,75.69,75.77,75.57,75.57,1600.0,75.652
2026-05-29 14:54:00-04:00,75.68,75.79,75.67,75.78,714.0,75.724
2026-05-29 14:55:00-04:00,75.64,75.68,75.38,75.45,4620.0,75.527
2026-05-29 14:56:00-04:00,75.46,75.52,75.36,75.38,2263.0,75.442
2026-05-29 14:57:00-04:00,75.38,75.64,75.38,75.5,2000.0,75.511
2026-05-29 14:58:00-04:00,75.5,75.54,75.32,75.42,4356.0,75.444
2026-05-29 14:59:00-04:00,75.42,75.62,75.42,75.44,983.0,75.463
