date,sym,cir,adr,stop_pct,r5,r10,r20,r60,q,half
2019-11-12,PODD,0.8352687106138922,3.083906971964464,2.030460260321994,2.024814594528035,3.9593932045289604,1.630005267853707,14.292157868995247,Q3,H1
2019-11-12,SRPT,0.8404254283015009,3.921436569864055,3.951973055374521,-1.910951566815866,8.944474951845894,1.5007504210097666,23.781895946199903,Q3,H1
2019-11-12,TSLA,0.930490081311102,3.4125622556372566,1.6831903353299091,2.7405497860344408,-6.004060194882809,0.7915826584056429,120.40979679403216,Q4,H1
2019-11-12,TTD,0.6570566068317193,5.909442462999373,3.8686670551517284,5.637699876459035,17.62340698899907,11.896359524605394,33.17400276597502,Q2,H1
2019-11-13,CNC,0.5241926056273034,3.4150863692544315,1.1743409739849355,7.425475562159578,9.196025822778875,5.727194346942421,15.10388589127114,Q1,H1
2019-11-13,DDOG,0.5286102437665529,6.506434401910292,4.827068158742667,-4.45383717838822,4.155267580757638,-11.09728598375389,18.959947765507067,Q1,H1
2019-11-13,GH,0.9302329118159214,5.091513787587635,3.726381520497525,5.350019037948983,4.7112070059652345,-3.4735169437745905,4.684594491686767,Q4,H1
2019-11-13,MKTX,0.842653499256584,3.218983210173036,2.3747153752318866,8.048416403128321,8.566631616046138,-1.3088873039556304,-8.408258316135164,Q3,H1
2019-11-13,OKTA,0.8079996744791667,4.681444348919352,2.596400050156569,10.891179988208766,11.362476531602628,-2.956295662777353,17.626399196344277,Q3,H1
2019-11-13,PAYC,0.9841511660524466,3.8010223879869187,2.7402663440473902,15.139865331111867,23.404817921093503,12.293700660254746,30.06794326710216,Q5,H1
2019-11-13,SRPT,0.5514703407420705,3.9233558948683953,2.9702970297029703,1.2871317344136823,9.821780365292398,-0.5247512666305743,22.732672360864026,Q1,H1
2019-11-13,TTD,0.9374992695509082,5.981065754416144,3.3427982608581144,5.077564537934487,15.870657343925586,7.668774932113465,29.517147009863297,Q5,H1
2019-11-13,WIX,0.9357801054816142,3.0482012776279674,3.006633694038221,-7.258657844979921,-10.095797535992245,-12.277079150612803,6.352255394128226,Q4,H1
2019-11-14,AVTR,0.9310329707912859,4.103219379781854,2.5344164241103195,2.628285909419792,7.19649343850568,13.391748174590923,11.326667241178878,Q4,H1
2019-11-14,DXC,0.9586223951550755,4.162352947475748,3.8794393896484696,-0.6140108525083177,4.186449543698867,5.326552608675228,-10.730698795391236,Q5,H1
2019-11-14,FICO,0.8684512246154683,3.148231094815279,2.2723319463541545,3.6578897845609637,7.272035512269248,4.101276838634638,19.76255718818829,Q4,H1
2019-11-14,GH,0.7733701619247694,5.074539266807039,3.529406310786721,1.9133851145824554,0.41370355673799875,-1.8745920838347696,7.045901338265859,Q3,H1
2019-11-14,MKTX,0.8351789012176957,3.2246060816440303,1.790519625300606,3.8684924124402498,6.487016144756863,-1.405506003922763,-11.373098926853153,Q3,H1
2019-11-14,PAYC,0.9877849707473108,3.6868293114535855,2.452341242317962,13.284203956272812,19.93501134862661,11.347464975228117,28.40553222789857,Q5,H1
2019-11-14,Z,0.8302774929393113,3.4798794545572087,2.323199978064635,2.143496458026095,0.5005767825911445,8.509815096623319,30.073150525567428,Q3,H1
2019-11-15,ALGN,0.7814599985852727,3.0249217023568096,1.7884211050919556,3.9708926703353686,3.948159434680165,2.307515924539061,3.429064615233046,Q3,H1
2019-11-15,AMD,0.2135936712986282,3.006055526771836,0.5705425644914813,1.5300833287743565,0.4408666050075949,9.828830305631842,41.41596690156666,Q1,H1
2019-11-15,AVTR,0.9565248038744133,4.116785901706819,2.7160525514554363,5.925919995441209,4.506169801586313,14.567892542337834,9.074069408178008,Q5,H1
2019-11-15,CNC,0.8418370872076333,3.3609808365227622,5.733153184546447,3.283529090611581,4.551770099679842,4.273799558340774,14.471851663684475,Q3,H1
2019-11-15,CRWD,0.9656650041721536,6.993394463252453,11.297071129707113,-9.288701651984177,-7.933057202454885,-17.23849244696326,9.305435244508375,Q5,H1
2019-11-15,DXC,0.8057549810637256,4.184357383962509,3.008323786343762,-3.733535313259284,-2.578544060900012,0.015028685346307746,-17.221491398389745,Q3,H1
2019-11-15,DXCM,0.9984261376313851,3.9332712014683824,3.0474593240525447,6.469266834098142,7.462688206626145,1.9388629071329433,21.03950310697278,Q5,H1
2019-11-15,FICO,0.9244974612227864,3.210724486691045,1.8643504948071636,2.1774776389101635,3.392613993604554,4.070556440207773,20.102845057907224,Q4,H1
2019-11-15,GH,0.8846152905647459,5.027848362981783,3.4495713817518734,-2.4621936859204996,-7.7115430991170015,-4.186974609020955,2.237221431989922,Q4,H1
2019-11-15,IONS,0.6782611580117095,3.1190271858242338,1.3308288196112277,4.81146504940686,9.008699410189625,11.363241705100013,2.473981825353122,Q2,H1
2019-11-15,M,0.7419360792963746,3.4032074872968465,2.7299761507849056,-8.427300846994257,-8.605340282227058,-4.951950691818919,1.7981155967108586,Q2,H1
2019-11-15,MKTX,0.9977556689885441,3.1992527352535918,1.1677983088075177,2.95754809569313,4.700023942692844,-1.6716399881796407,-11.104405239782833,Q5,H1
2019-11-15,MOH,0.9828311471151306,3.291332128826868,5.296835218838923,3.7239799111037364,4.171167146802857,3.47726281553018,12.243643220091617,Q5,H1
2019-11-15,NOW,0.9860879372398123,3.6005213856076983,2.1811025892499525,7.701180485613768,6.689491848902129,8.39744783901204,35.33235637601122,Q5,H1
2019-11-15,PAYC,0.9892490760604311,3.698975276862776,1.5810924493152567,13.129959761119746,15.591836899662814,11.484433073685274,30.307202480011064,Q5,H1
2019-11-15,PODD,0.8591889874178336,3.027447133885841,1.9962243084343352,-1.985140237192351,0.8650313797671894,-3.1329677338455597,13.901523695967487,Q3,H1
2019-11-15,ROKU,0.8896804882816742,6.049917616820358,4.767959220911273,0.9218035092886101,-13.496500518536902,-12.047041691414906,-11.602034104217429,Q4,H1
2019-11-15,VEEV,0.9068543845534996,3.1287365995908907,3.3690281657951675,0.07182071540965396,-5.758688373811227,-3.5844903120241023,0.5157960741994039,Q4,H1
2019-11-15,Z,0.9902928802109567,3.378312261491713,2.5705656499972984,3.5786243901819947,0.4536297978614323,8.366934650429325,30.317537013042074,Q5,H1
2019-11-18,CNC,0.5943778361302697,3.5964731594895305,2.493260658724179,3.049187230429573,1.196090089575974,-0.7075505042520747,9.400272529784326,Q2,H1
2019-11-18,DXCM,0.876325374124168,3.949996783129174,2.320138218448931,6.085693040099249,6.960428930572871,1.660587085802523,32.80475502070408,Q4,H1
2019-11-18,FICO,0.7949294258171968,3.0655046865450175,2.035283402986062,3.124913852990474,0.9851772009527249,2.786166582127736,19.853207218705894,Q3,H1
2019-11-18,LUMN,0.8292689734738911,3.503587858200667,2.2339037228825624,-2.0367930888809838,-5.137475635704036,-12.223748412986357,-7.076182940665154,Q3,H1
2019-11-18,MDB,0.7688974816577434,4.140330242006977,2.589542013706086,7.141300464252764,4.077610684380462,-5.616746045614973,24.976297620412424,Q3,H1
2019-11-18,MKTX,0.9631659886300323,3.1674003979933656,3.155159779723748,1.966517636518983,2.092307983183961,-4.102471991749135,-11.096003364763051,Q5,H1
2019-11-18,MOH,0.864817978431383,3.4815089549795175,3.710581791276143,1.0559177677416542,-0.9592454841732656,-1.4872100413001688,7.815296028800178,Q4,H1
2019-11-18,NBIX,0.5103444284256053,3.1941639629399874,1.2909941865131418,0.2965840623651017,2.616887662222789,-5.355896216275502,-9.019536281351625,Q1,H1
2019-11-18,NOW,0.8080727905970259,3.3626128924528023,3.3832787315913393,5.046749414173046,4.768872838699956,3.691186145792158,33.73887738092698,Q3,H1
2019-11-18,OKTA,0.7725590641774773,4.12842864882238,5.158893868164694,6.165904661349031,3.0045392850208907,-5.819234802280926,13.10771527314083,Q3,H1
2019-11-18,PAYC,0.5215818650858995,3.471785150218052,1.2326761728289122,13.593458475828491,14.949429490653499,9.032549275623868,33.6521075244109,Q1,H1
2019-11-18,PODD,0.5810840347570757,3.001889944006014,1.178151729166327,-0.7288080393556218,0.8493548941379103,-3.912542700819799,16.346101667563428,Q1,H1
2019-11-18,ROKU,0.5684569065142023,5.7591310500615185,4.096925904720809,-1.2740403124792743,-9.673988700185943,-15.513363162240235,-18.654756450202527,Q1,H1
2019-11-18,Z,0.8421071652291235,3.382187238822374,2.0025011809328546,2.352937694011259,0.5757184927257741,8.360450785488638,29.787227744488433,Q3,H1
2019-11-19,AMD,0.7619050214076944,3.0134514324221517,3.875035731027725,-5.57035404713595,-3.8750357310277206,2.44610874095037,37.78154063507087,Q3,H1
2019-11-19,ARWR,0.5457627776161381,5.43399538917399,3.1881200204981437,34.05939989750928,31.603958583114178,31.702974527189042,-19.702971807800896,Q1,H1
2019-11-19,CVNA,0.953995039971182,4.622552088265603,4.460041541079032,5.093964020761899,4.550604979747641,5.693913066007994,6.757982191745326,Q5,H1
2019-11-19,DXCM,0.7897209922493886,3.9721094893473694,2.3301807526205836,2.9828134196833833,5.331368116144075,0.49176949003819637,36.04191447237712,Q3,H1
2019-11-19,FICO,0.5827227950498716,3.0489427049907945,0.8879589433429622,3.355745374321595,1.3697520023634446,2.4565795556503955,20.602237477022058,Q1,H1
2019-11-19,MDB,0.8679251801543728,4.099888479972645,3.262646942544206,6.128093519414279,-3.19881522796569,-8.376489366088736,25.469882264144907,Q4,H1
2019-11-19,MKTX,0.9089640378874999,3.21779654663595,3.218633193548484,0.43230781617922265,-1.5443637636364582,-7.564310491298465,-13.089080813906673,Q4,H1
2019-11-19,MOH,0.5765825829953949,3.5702739734272253,0.9449387085811366,-1.3509535954181695,-1.5502775722959106,-1.5281317153565732,10.150597459399346,Q1,H1
2019-11-19,NOW,0.7069202898550725,3.4389682354049436,1.8758547753247845,0.40325308217001865,-1.418596546046702,-0.10441178237931004,28.71390629104338,Q2,H1
2019-11-19,OKTA,0.616514218679568,4.187765265146994,2.6649750646846537,3.362948470484328,-3.3550153041730923,-8.47081230176917,9.37499357056506,Q2,H1
2019-11-19,PAYC,0.5843704603109205,3.451582239739763,1.3737560939743554,14.451518538514897,12.701978129861091,8.288441303011606,32.8489465421991,Q1,H1
2019-11-19,TNDM,0.8424813180090023,5.066589348530538,5.289180240164751,5.8435745440682085,-4.49504986713719,-4.719804932585481,34.16242700261611,Q3,H1
2019-11-19,TSLA,0.9614453929039996,3.3487292562854765,3.2599044972857607,-8.511352138107696,-7.368160536234891,9.354133152317722,138.762785852611,Q5,H1
2019-11-19,TTD,0.9245039834759516,5.302044857572761,3.1589620706448978,11.346050819505793,3.243541333577671,7.041066353665859,30.435153290436602,Q4,H1
2019-11-19,ZS,0.7160497606393625,4.215950810371415,2.509735648584353,11.769793342783963,7.8537368185788825,2.206837799274619,38.16529407997295,Q2,H1
2019-11-20,ALNY,0.8721227155711251,3.0331432730843924,9.453835887710484,8.640604891625724,14.804550788282643,8.90860315239732,19.21264309345194,Q4,H1
2019-11-20,CVNA,0.6069180409480367,4.623898510948156,2.16902500463815,6.743092800830497,-1.2025106779265493,8.192853573047355,20.00450364080024,Q2,H1
2019-11-20,DXCM,0.7155558268229166,3.8640592908700935,2.1822625902933477,2.801245604730429,2.471423293475805,-2.2590701480301734,31.78511284630361,Q2,H1
2019-11-20,ESTC,0.8571410253533408,3.304755084373874,2.6207520325123568,2.749238334690496,-17.49742517723837,-18.30677910549462,-5.4984570666192,Q3,H1
2019-11-20,IONS,0.7073164680232107,3.0190103735925966,2.915057637463153,7.8237595762867596,8.108561340160891,3.1663649653695947,3.4176595115794184,Q2,H1
2019-11-20,MDB,0.8192383192117051,3.9456041194392015,5.2453468697123515,1.3671771725623838,-11.086297721023685,-11.36378564205266,21.888322394511416,Q3,H1
2019-11-20,MKTX,0.25379001774280635,3.0414174809185437,0.6205293848167929,0.47961388992907583,-5.762844643741227,-6.655290948500969,-15.37941769902542,Q1,H1
2019-11-20,NOW,0.8300638276653037,3.186404652062099,2.2438103839297447,-0.6077702554701525,-3.4876308774814957,-1.5971720017388558,26.402827998261145,Q3,H1
2019-11-20,OKTA,0.9176986913237031,4.078588274543652,3.265594184846293,0.425008141715133,-7.920562328985659,-10.555601016576555,7.796921453024375,Q4,H1
2019-11-20,PAYC,0.9686646794254595,3.0718447509364077,6.871572137765003,7.178185041483065,2.9126837800103056,0.318102164272438,24.35519717887724,Q5,H1
2019-11-20,TEAM,0.5178090863294093,3.5863727108198074,1.8699467378607857,0.007845428188923975,-2.7766891323584786,-5.851438708504886,19.26426041220275,Q1,H1
2019-11-20,TNDM,0.6174151456529573,5.2533194371236505,3.413572375071035,1.2107865276584695,-9.730126457626087,-11.801609930165725,31.349375502644072,Q2,H1
2019-11-20,TTD,0.6716422159382057,5.114394621480574,2.2456060866366307,10.271548311432976,-0.020797055479593318,9.248550511859799,31.17227973007295,Q2,H1
2019-11-20,XYZ,0.6647394765275297,3.383468424042415,1.7120761608276864,3.6921295586400227,-0.044660979774668874,-3.900543678142898,26.901891004038347,Q2,H1
2019-11-21,ALNY,0.9823004766684521,3.4752207421756722,5.989205229757988,5.341728960811953,11.294969004211675,4.2536002578625665,19.712229110175183,Q5,H1
2019-11-21,AVTR,0.8750009934116937,4.241526760118146,2.56097613453228,4.4512168244900785,11.036582366119529,9.69512310714542,7.743905410392227,Q4,H1
2019-11-21,LYFT,0.9743577203508959,4.240895631049953,5.688622632364738,4.74765034300868,-3.3361796719213355,2.4807525428800714,-2.758762076849841,Q5,H1
2019-11-21,MELI,0.9049561188101898,3.8352821477089982,2.7615693116103204,3.3060528629615282,3.736654804270456,5.434159791342297,32.13345673584853,Q4,H1
2019-11-21,RH,0.6186599623782164,3.3240732622882097,3.5011286482197597,5.38753045324345,24.036292264471392,13.184335133940305,25.984212613092627,Q2,H1
2019-11-21,SRPT,0.7810022082965116,4.073005737688564,2.841508242778368,7.986944265210272,5.078238464541296,21.119324552852436,18.16261735769682,Q3,H1
2019-11-22,AVTR,0.8087437958988833,4.316283308087029,4.3123530168898165,-1.3403236846241229,5.594411423995815,6.177153119859957,3.9627057763542473,Q3,H1
2019-11-22,CLF,0.7916668736272295,3.6922594878475192,4.785895613380432,5.9193821605268315,7.178842695326182,3.400510256916256,-10.062882684236785,Q3,H1
2019-11-22,EIX,0.48889077268681563,3.38660355949416,0.61754728618421,0.4350883270997752,-0.33686243113378866,4.996484971108184,9.801493561202768,Q1,H1
2019-11-22,IONS,0.9344267420990864,3.0874635521274305,2.783654689854495,4.004556523281333,2.9464453268747803,1.1069514924265667,-1.530194729023604,Q4,H1
2019-11-22,MELI,0.8481129411764706,3.8838540693453147,1.945181255526083,2.564102564102555,3.3704681801226766,5.066317314599922,30.079571279564554,Q3,H1
2019-11-22,SRPT,0.88470458984375,4.113682475963847,3.5133569657792916,1.6445544677976764,-1.1866909763622036,26.686606320164397,15.847511909790345,Q4,H1
2019-11-22,STNE,0.9662288232334469,4.672690002793366,12.442613643694923,-8.891040581987985,-6.426675163362816,-7.876301223943727,5.049520922891149,Q5,H1
2019-11-22,Z,0.8724817265966026,3.569884040129921,3.163015292759927,-3.017026544539425,-0.7785880941716061,8.029204803585777,58.150857453018425,Q4,H1
2019-11-22,ZM,0.7052642850450402,4.144207010946632,2.747405734851648,-5.781852303438817,-9.868781929056226,-9.581741095320705,39.09239617620939,Q2,H1
2019-11-25,ARWR,0.6176470902512572,5.158070892025005,7.7381991885050105,20.477279592802656,24.33760049725604,13.283024490569929,-36.14669535376045,Q2,H1
2019-11-25,BBWI,0.9452063981486868,4.196960127591565,7.198755295550842,-9.598355826274885,-6.9900831722025325,-4.955671145927809,24.892926056805397,Q5,H1
2019-11-25,CLF,0.8809519484471006,3.746562014837089,4.484847097685843,-8.96969673310426,3.636358904509529,1.8181794522547534,-17.7152869408161,Q4,H1
2019-11-25,CNC,0.9294101807492511,3.061577381528431,2.5829623404493622,-1.7982646837474303,-2.5339206857250662,3.3676662333739227,-2.9753142869116456,Q4,H1
2019-11-25,DXCM,0.8745687169000053,3.8135453650673834,2.2443654872676673,0.8245559466185215,-4.964943269181021,-4.581330613004497,29.65739075708531,Q4,H1
2019-11-25,FCX,0.5918369332933712,3.422294393187433,2.4871352113901772,-6.346492190517383,5.317315775469389,11.406516070738881,-3.2444750927310917,Q1,H1
2019-11-25,IONS,0.8165674997291343,3.130706319945905,2.185620971579357,1.6471348203684677,-0.36426915498836143,-2.0114039753568402,-9.566045254852472,Q3,H1
2019-11-25,LYFT,0.8636352723373152,4.311996744184494,5.0469911632932885,-2.921945944631388,-7.51941235888679,-6.620347271528737,-13.11810042724767,Q4,H1
2019-11-25,MELI,0.878227158673342,3.8913998000425014,3.0820562900641026,-1.6683777377136777,0.28888930622328335,1.629064837072658,15.121371277377138,Q4,H1
2019-11-25,PAYC,0.6262039443510103,3.0609435558945752,1.2161353535261163,1.1937051948405442,-0.6510916571467185,-0.972900300101287,10.675784069756421,Q2,H1
2019-11-25,RH,0.9538960897188644,3.4568804745114687,2.96823984274102,-1.1081455921280514,15.266647226442952,12.857428302977937,8.063719749171284,Q5,H1
2019-11-25,TDOC,0.7290642523188864,3.971113225190374,3.525487275785441,-6.0505024850508455,-6.967601879360874,-1.6674625311398072,36.088617653833936,Q2,H1
2019-11-25,TNDM,0.7680688517947679,5.359423956936105,3.2097255004171035,-3.933140828394255,-15.09341533655071,-13.709793231519484,21.913187159897696,Q3,H1
2019-11-25,TTD,0.9595786870281738,4.74935785813401,4.620648547559426,-7.5440841897432165,-2.6548298042667784,4.324808660011992,10.245630635306235,Q5,H1
2019-11-25,XYZ,0.11111346585851736,3.158910129466445,0.23443760016025642,-1.77289243146177,-3.5311408968635494,-6.285715627146294,17.523808182377508,Q1,H1
2019-11-25,ZM,0.7681839935080699,4.169301109555708,2.2669381250500185,-6.076467100271421,-13.386992553179077,-10.851782208068473,40.858481338123084,Q3,H1
2019-11-25,ZS,0.7770376886878081,3.924179460576068,4.633854163039209,4.782694734279347,-8.454055116357729,-5.258975477832662,2.9172479430613185,Q3,H1
2019-11-26,ALNY,0.97993752847776,4.06610148697739,5.333444149447449,2.452549855716901,-0.2267736003719767,-1.0834881084996528,0.19318273278177145,Q5,H1
2019-11-26,ARWR,0.9924487896253366,5.679394331544638,13.589360949714287,-1.8316069714412686,0.7681008802090439,-1.0487431558017124,-49.60118098975678,Q5,H1
2019-11-26,CVNA,0.4219177706464796,4.3924306382108,1.5801470573129066,-0.5170221202303482,2.057302634417324,6.031876798925118,12.063763870084987,Q1,H1
2019-11-26,NTNX,0.4226423025211536,3.894662107489668,3.346288335027741,6.21451431280744,-4.6608942826272255,-2.375267268143466,3.674931273905968,Q1,H1
2019-11-26,NVR,0.9690833129721871,3.0588106431415985,2.5689599678223476,-0.6209601979192403,0.815080401484436,0.09351373664974183,1.399794567340562,Q5,H1
