date,sym,gshare,close_close_judged,close_resting,close_ideal,nextopen_close_judged,overnight_R,terc,gap_through,blow,open_minus_close,resting_minus_cj,month
2025-09-09,PBF,0.19471247201483458,-1.0111733236835678,-1.0,-1.0,-1.0143886645885751,-0.22346346912278608,low,False,0.0,-0.0032153409050073023,0.011173323683567826,2025-09
2025-09-09,RBRK,0.34449978754271826,-5.214070288798003,-1.155424695048282,-1.0,,-1.155424695048282,mid,True,0.15542469504828205,,4.058645593749721,2025-09
2025-09-10,AEO,0.4645496519438343,-1.2331303517600007,-1.0184048669095611,-1.0,-1.2375013992537862,-0.018404302069457028,high,True,0.018404866909561113,-0.004371047493785474,0.21472548485043963,2025-09
2025-09-10,EQX,0.32663082076512606,0.39130482944638434,0.39130482944638434,0.39130482944638434,0.6842087490913205,-0.17391188580570327,mid,False,0.0,0.2929039196449361,0.0,2025-09
2025-09-10,LYFT,0.37220110452065636,-1.2929308497930811,-1.0,-1.0,-1.2521743745563347,0.16162020946201092,high,False,0.0,0.040756475236746414,0.29293084979308115,2025-09
2025-09-10,STRL,0.2698207767654682,3.5044405615472676,3.5044405615472676,3.5044405615472676,2.595744373848677,0.25271434596613845,low,False,0.0,-0.9086961876985904,0.0,2025-09
2025-09-10,TSEM,0.27797478346250976,10.0,-1.0,-1.0,10.0,-0.022643454127212165,low,False,0.0,0.0,-11.0,2025-09
2025-09-10,UEC,0.2527172501514552,-1.1587307354038658,-1.0,-1.0,-1.188680060099506,-0.15873073540386587,low,False,0.0,-0.029949324695640156,0.15873073540386584,2025-09
2025-09-11,ARWR,0.1879937671670638,4.56741839113961,4.56741839113961,4.56741839113961,4.795323535579321,-0.03932569821866374,low,False,0.0,0.22790514443971155,0.0,2025-09
2025-09-11,EQX,0.32419237106302906,-1.3103489336126475,-1.0,-1.0,-1.2523405282053808,0.2298814455997868,mid,False,0.0,0.058008405407266705,0.3103489336126475,2025-09
2025-09-11,FSM,0.30687153378578347,0.42857056356086787,-1.0,-1.0,0.15384605979540011,0.23809458933731756,mid,False,0.0,-0.27472450376546775,-1.4285705635608679,2025-09
2025-09-11,HL,0.33322090498999746,-1.0270237370720041,-1.0,-1.0,-1.0172392571245454,0.5675696972770022,mid,False,0.0,0.00978447994745868,0.027023737072004117,2025-09
2025-09-11,PTCT,0.4652418252422234,4.2346230543127925,4.2346230543127925,4.2346230543127925,4.295227926912346,-0.011445186767416909,high,False,0.0,0.06060487259955316,0.0,2025-09
2025-09-11,SITM,0.2382731942648494,1.9118201972326274,1.9118201972326274,1.9118201972326274,1.7108203590939242,0.0741472364498127,low,False,0.0,-0.20099983813870326,0.0,2025-09
2025-09-11,STRL,0.2695744948727378,1.486566271068116,1.486566271068116,1.486566271068116,1.51395025767421,-0.01089281163081901,low,False,0.0,0.02738398660609409,0.0,2025-09
2025-09-12,APP,0.4283592219003447,0.505560424098051,-1.0,-1.0,1.315712536426544,-0.3498500351769338,high,False,0.0,0.810152112328493,-1.505560424098051,2025-09
2025-09-15,HL,0.3333397153224865,-1.216665333745868,-1.466664557864999,-1.0,-1.2954527836835263,-0.2666668052857181,mid,True,0.46666455786499905,-0.0787874499376584,-0.2499992241191311,2025-09
2025-09-15,IAG,0.3134562786373277,-1.538458716942376,-1.0,-1.0,-1.4827565795315156,0.11538348677695044,mid,False,0.0,0.055702137410860386,0.538458716942376,2025-09
2025-09-15,IONQ,0.2144732771139351,2.0506316583672852,2.0506316583672852,2.0506316583672852,2.1815179731485492,-0.041139580503998796,low,False,0.0,0.130886314781264,0.0,2025-09
2025-09-15,LITE,0.3589936437200922,-2.6435661264818155,-1.0,-1.0,-2.676772425202231,-0.019803700383736036,mid,False,0.0,-0.03320629872041536,1.6435661264818155,2025-09
2025-09-15,SITM,0.23855869660300452,-0.08899642524204855,-0.08899642524204855,-0.08899642524204855,-0.12680181170572974,0.043295310240543776,low,False,0.0,-0.03780538646368119,0.0,2025-09
2025-09-15,WBD,0.22817985749231345,-1.1523809177804984,-1.0,-1.0,-1.4444432670707412,-0.6571420267319646,low,False,0.0,-0.2920623492902428,0.15238091778049845,2025-09
2025-09-16,APP,0.428122850598867,-1.1570272599255975,-1.0,-1.0,-1.1595544298607166,-0.015838920532167552,high,False,0.0,-0.0025271699351190335,0.15702725992559752,2025-09
2025-09-16,IONQ,0.21453588198341986,0.649249257736498,0.649249257736498,0.649249257736498,0.36899088028803767,0.20471895137058435,low,False,0.0,-0.2802583774484603,0.0,2025-09
2025-09-16,KTOS,0.2659176823058011,2.222828212744137,2.222828212744137,2.222828212744137,3.255980769546672,-0.24275310739070402,low,False,0.0,1.0331525568025346,0.0,2025-09
2025-09-16,SITM,0.2382417676022357,-1.1861797799807587,-1.0,-1.0,-1.1797137339084676,0.03597969911183614,low,False,0.0,0.006466046072291176,0.18617977998075874,2025-09
2025-09-17,APP,0.4280255024905108,-1.0118363641503922,-1.0,-1.0,-1.007904458425024,0.49742885773431633,high,False,0.0,0.003931905725368168,0.011836364150392242,2025-09
2025-09-17,INOD,0.2631790643585065,3.595153005278813,-1.0,-1.0,1.6152092284109048,0.7570880965692346,low,False,0.0,-1.9799437768679085,-4.595153005278814,2025-09
2025-09-17,IONQ,0.21400240231741394,0.03440226501993091,-1.0,-1.0,-0.3978643800885988,0.7178891778103641,low,False,0.0,-0.43226664510852975,-1.034402265019931,2025-09
2025-09-17,TSEM,0.2768345740620113,10.0,10.0,10.0,9.475498653635185,1.0606035696303984,low,False,0.0,-0.5245013463648149,0.0,2025-09
2025-09-18,BE,0.4548493404750838,-1.0684533676050518,-1.0,-1.0,-1.0359942689988657,0.9017851871699039,high,False,0.0,0.03245909860618612,0.06845336760505183,2025-09
2025-09-18,CVI,0.290624943458472,0.04580332353390503,0.04580332353390503,0.04580332353390503,0.030073764118148598,0.01527032331439156,low,False,0.0,-0.015729559415756433,0.0,2025-09
2025-09-18,TTMI,0.4235822522450811,0.272059318515859,0.272059318515859,0.272059318515859,0.12337689681993154,0.132353106171953,high,False,0.0,-0.1486824216959275,0.0,2025-09
2025-09-19,APP,0.42809743711057574,-1.9541045771561416,-1.0,-1.0,-2.0362837463056023,-0.07930180266016236,high,False,0.0,-0.08217916914946066,0.9541045771561416,2025-09
2025-09-19,BE,0.4548852912294649,-2.270679693630769,-1.0,-1.0,-2.988238166360294,-0.3609016690606543,high,False,0.0,-0.7175584727295248,1.2706796936307692,2025-09
2025-09-19,CDE,0.31474381708533955,0.8907561019418858,0.8907561019418858,0.8907561019418858,0.1718745818975331,0.6134457826368408,mid,False,0.0,-0.7188815200443527,0.0,2025-09
2025-09-19,CVI,0.2894616641684631,-0.3203894869161059,-0.3203894869161059,-0.3203894869161059,-0.41176315280366416,0.1553348218886064,low,False,0.0,-0.09137366588755824,0.0,2025-09
2025-09-19,FN,0.4338295061915893,-1.2737827184970143,-1.0,-1.0,-1.2737827184970143,0.0,high,False,0.0,0.0,0.2737827184970143,2025-09
2025-09-19,HOOD,0.3677199501620938,2.6904765749255226,-1.0,-1.0,4.314284551711309,-0.3055553312934452,high,False,0.0,1.6238079767857867,-3.6904765749255226,2025-09
2025-09-19,LMND,0.3003717440473786,-1.9712040264032995,-1.0,-1.0,-1.8118160464374733,0.19633509421903553,mid,False,0.0,0.1593879799658262,0.9712040264032995,2025-09
2025-09-19,NXE,0.20727538663353348,-0.7755092905257462,-0.7755092905257462,-0.7755092905257462,-0.7999989596283793,0.12244770855756,low,False,0.0,-0.02448966910263306,0.0,2025-09
2025-09-19,PLTR,0.42204198612194277,-1.640845789320983,-1.160212118932743,-1.0,-1.8729019155826334,-0.26584444611598845,high,True,0.160212118932743,-0.2320561262616505,0.4806336703882399,2025-09
2025-09-19,SITM,0.239062756380371,-1.9793407189291097,-1.0,-1.0,-1.9298707751991355,0.05320088021841523,low,False,0.0,0.04946994372997415,0.9793407189291097,2025-09
2025-09-19,STRL,0.2677061598110708,-1.864212618611152,-1.0,-1.0,-1.889811326212567,-0.02876869157237475,low,False,0.0,-0.025598707601415027,0.8642126186111521,2025-09
2025-09-19,UI,0.23039066174220826,-1.561916524571689,-1.0,-1.0,-1.549119192971205,0.023305198150586712,low,False,0.0,0.01279733160048413,0.5619165245716891,2025-09
2025-09-22,CDE,0.3129904953430973,0.8591511721323493,0.8591511721323493,0.8591511721323493,0.4193532157665588,0.30985800537906705,mid,False,0.0,-0.43979795636579044,0.0,2025-09
2025-09-22,CVI,0.2894180999760187,-1.1338549408334129,-1.0,-1.0,-1.1259223480082796,0.06299590938863082,low,False,0.0,0.007932592825133256,0.13385494083341287,2025-09
2025-09-22,NXE,0.20614103633657105,-1.369860293522082,-1.3424650733805206,-1.0,-1.3417699209054825,0.08219088602700068,low,True,0.34246507338052057,0.028090372616599524,0.027395220141561483,2025-09
2025-09-22,RIVN,0.36467720249169583,-1.5132742167844975,-1.0,-1.0,-1.5110130455898243,0.004424879588080253,high,False,0.0,0.0022611711946731727,0.5132742167844975,2025-09
2025-09-22,SSRM,0.27043785989189956,-1.4615396157517957,-1.0,-1.0,-1.3116895050166937,0.4807672646118651,low,False,0.0,0.14985011073510202,0.4615396157517957,2025-09
2025-09-22,TTMI,0.4242973356172381,-0.262947922587548,-1.087649814128654,-1.0,-0.4359747020348161,0.306771309853461,high,True,0.08764981412865391,-0.17302677944726808,-0.824701891541106,2025-09
2025-09-22,VRT,0.4149241612108727,-1.0648816981115092,-1.0,-1.0,-1.0694598642506996,-0.06591095719200582,high,False,0.0,-0.004578166139190376,0.06488169811150923,2025-09
2025-09-23,NXE,0.2062087630904269,-1.538458716942376,-1.0,-1.0,-1.411762725936564,0.3076917433884752,low,False,0.0,0.12669599100581208,0.538458716942376,2025-09
2025-09-23,PSKY,0.22342745080391369,-1.2222237116198291,-1.0,-1.0,-1.2480633043191252,-0.10416531687433356,low,False,0.0,-0.025839592699296032,0.22222371161982912,2025-09
2025-09-23,RIVN,0.3633493711060136,-1.5740731256324716,-1.0,-1.0,-1.5961522943183069,-0.03703612130031736,high,False,0.0,-0.02207916868583526,0.5740731256324716,2025-09
2025-09-23,STRL,0.2675491528209716,-2.9690226534684454,-1.0,-1.0,-2.5044916892538267,0.30876273197960274,low,False,0.0,0.4645309642146187,1.9690226534684454,2025-09
2025-09-25,SSRM,0.2709985475518558,-1.274509210188383,-1.0,-1.0,-1.2333328894595164,0.17647028168316087,low,False,0.0,0.04117632072886668,0.27450921018838303,2025-09
2025-09-26,CLF,0.3382408687805422,2.0322619347931754,-1.0,-1.0,1.3500011920940325,0.2903235730238911,mid,False,0.0,-0.6822607426991429,-3.0322619347931754,2025-09
2025-09-26,IAG,0.3145553396255509,-0.4509811621357807,-0.4509811621357807,-0.4509811621357807,-0.7021281128825094,0.8431374748959374,mid,False,0.0,-0.2511469507467287,0.0,2025-09
2025-09-29,CLF,0.3380286046715755,0.20253146220009055,-1.0,-1.0,0.39705987537708737,-0.13924128564961522,mid,False,0.0,0.19452841317699682,-1.2025314622000907,2025-09
2025-09-29,EQX,0.29433729921610946,-1.5254231744815496,-1.0,-1.0,-2.8235401783259926,-0.7118664119789851,mid,False,0.0,-1.298117003844443,0.5254231744815496,2025-09
2025-09-29,EYE,0.2789562411120633,-1.309090940617322,-1.0,-1.0,-1.3148149783392291,-0.01818222802518393,low,False,0.0,-0.005724037721907216,0.3090909406173219,2025-09
2025-09-30,BTSG,0.24789528663654697,1.381704605076318,-1.0,-1.0,2.994709881078288,-0.40378533711353604,low,False,0.0,1.61300527600197,-2.381704605076318,2025-09
2025-09-30,FSM,0.30512496005495765,-0.4333334392970789,-0.4333334392970789,-0.4333334392970789,-0.4925371434753027,0.11666608386606607,mid,False,0.0,-0.05920370417822379,0.0,2025-09
2025-09-30,HOOD,0.3649735027670016,-1.0814732679937762,-1.0,-1.0,-1.1089651621484637,-0.25229985082048734,high,False,0.0,-0.027491894154687557,0.08147326799377619,2025-09
2025-10-01,BTSG,0.24642146176996596,-1.058251869848542,-1.0,-1.0,-1.0517236843403368,0.12621269330409968,low,False,0.0,0.006528185508205109,0.058251869848541915,2025-10
2025-10-01,SPHR,0.2657779422781261,-1.6945623790948152,-1.0,-1.0,-1.6217246443899624,0.11715433087958323,low,False,0.0,0.07283773470485277,0.6945623790948152,2025-10
2025-10-01,TTMI,0.42185885744511903,-1.1184213168074313,-1.0,-1.0,-1.0533598000072373,1.219298363025525,high,False,0.0,0.06506151680019401,0.11842131680743129,2025-10
2025-10-01,VRT,0.41205290447256454,1.2787926867624895,1.2787926867624895,1.2787926867624895,0.9144564290842963,0.19030793918483638,high,False,0.0,-0.3643362576781932,0.0,2025-10
2025-10-02,AVAV,0.38366241948612667,-0.9167451018887971,-1.0,-1.0,-0.9644010987315206,1.3386929131130219,high,False,0.0,-0.04765599684272348,-0.0832548981112029,2025-10
2025-10-02,IAG,0.31709729165713185,-1.4666671752929688,-1.0,-1.0,-1.443038478949751,0.053333282470703125,mid,False,0.0,0.023628696343217737,0.46666717529296875,2025-10
2025-10-02,INTC,0.5006278705290499,-0.14516148879791954,-1.0,-1.0,-0.3665343428847598,0.34946307128149173,high,False,0.0,-0.22137285408684024,-0.8548385112020804,2025-10
2025-10-02,NXT,0.39907269765770037,6.167267687578901,-1.0,-1.0,4.912470116274858,0.21222899171194906,high,False,0.0,-1.2547975713040431,-7.167267687578901,2025-10
2025-10-03,COIN,0.312855930634014,-2.3033034776020918,-1.0,-1.0,-1.641379154827944,1.0320327965004032,mid,False,0.0,0.6619243227741478,1.3033034776020918,2025-10
2025-10-03,RKLB,0.29113080522266066,0.8989790627680991,0.8989790627680991,0.8989790627680991,0.6601239486618962,0.14387787990091133,mid,False,0.0,-0.23885511410620297,0.0,2025-10
2025-10-06,AVAV,0.3853516315237775,-2.1904506724388315,-1.0,-1.0,-2.2677958737504182,-0.06100761401185409,high,False,0.0,-0.07734520131158673,1.1904506724388315,2025-10
2025-10-06,CYTK,0.4368298333134207,-1.75,-1.0,-1.0,-1.7682922148835878,-0.02380892911476333,high,False,0.0,-0.018292214883587787,0.75,2025-10
2025-10-06,OSCR,0.35734555818718267,-1.5526311386542813,-1.0,-1.0,-1.264705623074118,1.0877196798329563,mid,False,0.0,0.2879255155801632,0.5526311386542813,2025-10
2025-10-06,RKLB,0.29002608165216875,0.7648140900748669,0.7648140900748669,0.7648140900748669,0.48442390924583056,0.18888821386034538,low,False,0.0,-0.28039018082903633,0.0,2025-10
2025-10-06,SYM,0.42604599299123314,-1.4676258301772875,-1.0,-1.0,-1.4062491804373067,0.15108128876447666,high,False,0.0,0.061376649739980804,0.46762583017728754,2025-10
2025-10-07,AVAV,0.38612640201786586,-1.1447377226914377,-1.0,-1.0,-1.0959309095183494,0.5087704621809372,high,False,0.0,0.048806813173088326,0.1447377226914377,2025-10
2025-10-07,KTOS,0.26125733557310066,-1.3929528425161686,-1.0,-1.0,-1.4723117564756667,-0.1680223133797575,low,False,0.0,-0.07935891395949812,0.3929528425161686,2025-10
2025-10-07,RKLB,0.28993522904301644,-0.21046773818080483,-0.21046773818080483,-0.21046773818080483,-0.5028053803809025,0.5879742673483849,low,False,0.0,-0.29233764220009767,0.0,2025-10
2025-10-08,AVAV,0.38619058086428254,-1.302510381538976,-1.0,-1.0,-1.2918494892171806,0.03652873387029347,high,False,0.0,0.010660892321795457,0.302510381538976,2025-10
2025-10-08,FSM,0.30460612231145634,-1.4827598680640737,-1.0,-1.0,-1.4000016348729296,0.20689473736134725,mid,False,0.0,0.08275823319114406,0.48275986806407367,2025-10
2025-10-08,PATH,0.5162953733607191,-0.6748472072540134,-1.0,-1.0,-0.841791427180569,1.0552160161200297,high,False,0.0,-0.16694421992655561,-0.32515279274598663,2025-10
2025-10-08,SMCI,0.45037597230314014,-1.419512648982592,-1.0,-1.0,-1.5639349675250362,-0.2560974702034816,high,False,0.0,-0.14442231854244425,0.419512648982592,2025-10
2025-10-13,CCJ,0.2531776646921044,-2.2975220714881837,-1.012399643785824,-1.0,,-1.012399643785824,low,True,0.012399643785824033,,1.2851224277023596,2025-10
2025-10-14,AGX,0.3788761578427426,-1.1313838314616143,-1.0,-1.0,-1.0939302763270393,0.3987378361815092,high,False,0.0,0.037453555134574934,0.13138383146161425,2025-10
2025-10-14,BTU,0.29093666595396345,-1.305300545439445,-1.0,-1.0,-1.276031740644428,0.10603420000426683,mid,False,0.0,0.029268804795017145,0.30530054543944507,2025-10
2025-10-15,AGX,0.37870379063147275,-1.6922256525916552,-1.0,-1.0,-1.469372010239394,0.4747910772067538,high,False,0.0,0.22285364235226135,0.6922256525916552,2025-10
2025-10-15,CORZ,0.31855145369515336,-1.3623185601463959,-1.0,-1.0,-1.3846156103372487,-0.05797229647361918,mid,False,0.0,-0.02229705019085282,0.36231856014639585,2025-10
2025-10-15,DOCN,0.3719964780000158,-1.008583880706488,-1.0,-1.0,-1.0069446008145966,0.23605098920097708,high,False,0.0,0.0016392798918913876,0.008583880706487967,2025-10
2025-10-15,MOD,0.2580248133734,-1.2140770008680943,-1.0,-1.0,-1.2011030053111555,0.06451418036674751,low,False,0.0,0.012973995556938789,0.21407700086809434,2025-10
2025-10-15,NXT,0.4046677915534433,-1.1712467196046266,-1.0,-1.0,-1.1483512260830318,0.15433302525440706,high,False,0.0,0.022895493521594812,0.17124671960462656,2025-10
2025-10-15,POWL,0.34907312506978017,1.9947289601547453,-1.0,-1.0,1.187120100720193,0.3692567496264225,mid,False,0.0,-0.8076088594345523,-2.9947289601547453,2025-10
2025-10-15,SSRM,0.2725981611096195,-1.2556381837992072,-1.0,-1.0,-1.234481561034729,0.09022723437662863,low,False,0.0,0.02115662276447816,0.2556381837992072,2025-10
2025-10-16,AEIS,0.3661516218214631,3.2121162866109643,-1.0,-1.0,10.0,-0.8272757936621161,high,False,0.0,6.787883713389036,-4.212116286610964,2025-10
2025-10-16,AG,0.27768030274066335,-2.653063769691672,-1.163266191065143,-1.0,,-1.163266191065143,low,True,0.16326619106514295,,1.4897975786265292,2025-10
2025-10-16,CDE,0.3154155704206367,-2.180850221348509,-1.0,-1.0,-6.549955276673521,-0.7872324798162562,mid,False,0.0,-4.369105055325012,1.1808502213485088,2025-10
2025-10-16,GH,0.3302477689570866,10.0,-1.0,-1.0,10.0,-0.17993231220861777,mid,False,0.0,0.0,-11.0,2025-10
2025-10-16,MU,0.471446798909742,3.190992720412234,-1.0,-1.0,6.5294213494065945,-0.4433844878740207,high,False,0.0,3.3384286289943605,-4.190992720412234,2025-10
2025-10-16,ORCL,0.5733932596964623,-2.1842919188893735,-1.0,-1.0,-10.0,-0.9315213646574398,high,False,0.0,-7.8157080811106265,1.1842919188893735,2025-10
2025-10-16,POWL,0.34901943837203686,1.8145896077455665,-1.0,-1.0,4.987082417780523,-0.529889617121896,mid,False,0.0,3.1724928100349565,-2.8145896077455665,2025-10
2025-10-20,POWL,0.3518320106273508,-1.2868401138369354,-1.0,-1.0,-1.3614698532511538,-0.20646186325907737,mid,False,0.0,-0.07462973941421835,0.2868401138369354,2025-10
2025-10-21,BTSG,0.25177005567692046,-0.2100841076931091,-0.2100841076931091,-0.2100841076931091,-0.2263372838238676,0.021008090206402444,low,False,0.0,-0.016253176130758523,0.0,2025-10
2025-10-22,BTSG,0.2491757187535945,-0.832167804185768,-0.832167804185768,-0.832167804185768,-0.8389263033657668,0.041959049312353364,low,False,0.0,-0.0067584991799988225,0.0,2025-10
2025-10-23,BTSG,0.2489829700520348,-1.5806459551916783,-1.0,-1.0,-1.4778764646904528,0.21505451323658498,low,False,0.0,0.10276949050122552,0.5806459551916783,2025-10
2025-10-23,RGEN,0.30299968776869696,-1.3726082253077883,-1.0,-1.0,-1.341328247068594,0.09164192681922394,mid,False,0.0,0.03127997823919415,0.37260822530778825,2025-10
2025-10-23,TMDX,0.4933766247952948,-1.1148090176618517,-1.0,-1.0,-1.076327695965283,0.5041593514636119,high,False,0.0,0.038481321696568704,0.1148090176618517,2025-10
2025-10-24,AMD,0.45366744306437623,-1.387420193899267,-1.0,-1.0,-1.2667920830583463,0.4521427677242569,high,False,0.0,0.12062811084092062,0.38742019389926696,2025-10
2025-10-24,COHR,0.4180262362143213,1.812759317372282,-1.0,-1.0,0.5640725264039094,0.7983560671827242,high,False,0.0,-1.2486867909683728,-2.812759317372282,2025-10
2025-10-24,CRS,0.2830936759561995,-0.6456784672399001,-0.6456784672399001,-0.6456784672399001,-0.7267068033900473,0.29648866914821803,low,False,0.0,-0.08102833615014726,0.0,2025-10
2025-10-24,LITE,0.35072417036268977,10.0,10.0,10.0,7.770348429303916,2.5727078973032795,mid,False,0.0,-2.2296515706960838,0.0,2025-10
2025-10-24,POWL,0.3532212168604478,-0.590693399539649,-1.0,-1.0,-0.6784952102422777,0.27309643121893723,mid,False,0.0,-0.08780181070262871,-0.40930660046035106,2025-10
