day,gex,credit,maxrisk,wing_pct,wing_vs_implied,pnl_usd,ret_risk,NEG,half,yr
2022-06-03,-630257489.8811873,2.8690000000000007,1.1309999999999993,0.9583592888974076,0.8556149732620321,-113.09999999999994,-100.0,True,2018-2026,2022
2022-06-06,-5140491175.911298,3.0140000000000007,0.9859999999999993,0.9742078472442096,0.78125,124.40000000000188,126.16632860040768,True,2018-2026,2022
2022-06-08,-1733228668.9728823,2.684,1.3159999999999998,0.9622323791195574,1.0101010101010102,-131.6,-100.0,True,2018-2026,2022
2022-06-10,-6730653472.117927,3.229000000000001,0.770999999999999,0.9963384561735621,0.6369426751592356,-77.09999999999991,-100.0,True,2018-2026,2022
2022-06-13,-10458150732.385328,3.0440000000000005,0.9559999999999995,1.0261409404581718,0.6791171477079797,-95.59999999999995,-100.0,True,2018-2026,2022
2022-06-15,-8638098250.172993,2.604,0.3959999999999999,0.8025038118931065,0.375,-39.599999999999994,-100.0,True,2018-2026,2022
2022-06-17,-8780440924.517912,2.484000000000001,0.5159999999999991,0.8176392030743234,0.4228329809725158,164.4000000000026,318.60465116279624,True,2018-2026,2022
2022-06-21,-6810510797.522409,2.4964999999999993,0.5035000000000007,0.8200306144762738,0.44809559372666175,-50.35000000000007,-100.0,True,2018-2026,2022
2022-06-22,-3693451545.0858874,2.4040000000000012,0.5959999999999988,0.7998293697344567,0.6198347107438017,79.39999999999876,133.22147651006532,True,2018-2026,2022
2022-06-24,-4050297442.99209,2.404000000000001,0.5959999999999992,0.7934199042606649,0.6185567010309277,-59.59999999999992,-100.0,True,2018-2026,2022
2022-06-27,-704926356.0300009,2.9490000000000003,1.0509999999999997,1.0256410256410255,0.7968127490039841,260.90000000000254,248.23977164605387,True,2018-2026,2022
2022-06-29,-5351616435.92425,2.3865000000000007,0.6134999999999993,0.7879806682076066,0.6179196704428424,175.65000000000052,286.3080684596589,True,2018-2026,2022
2022-06-30,-6150827432.191047,2.3865,0.6135000000000002,0.7887057338906853,0.5581395348837209,-38.3499999999982,-62.51018744905979,True,2018-2026,2022
2022-07-01,-7114868952.034004,2.3890000000000007,0.6109999999999993,0.7952707897038941,0.5859375,-61.09999999999993,-100.0,True,2018-2026,2022
2022-07-05,-3412962480.9688478,2.4215000000000013,0.5784999999999987,0.7869884575026234,0.5676442762535477,147.15000000000126,254.36473638721105,True,2018-2026,2022
2022-07-06,-3884197674.8124967,2.3665000000000003,0.6334999999999997,0.7854431208273335,0.6362672322375398,5.6499999999998,8.918705603788164,True,2018-2026,2022
2022-07-08,-1737101595.661174,2.564,1.436,1.0283569426948094,0.9685230024213073,225.39999999999978,156.96378830083552,True,2018-2026,2022
2022-07-11,-1666871528.0355153,2.2315000000000005,0.7684999999999995,0.7718233039182897,0.7518796992481203,-76.84999999999995,-100.0,True,2018-2026,2022
2022-07-13,-6373744209.198075,2.4715000000000003,0.5284999999999997,0.7876496534341525,0.5050505050505051,133.1500000000014,251.93945127720235,True,2018-2026,2022
2022-07-15,-6975064290.405001,2.369,0.6309999999999998,0.7937347867499207,0.6269592476489028,-63.09999999999998,-100.0,True,2018-2026,2022
2022-07-18,-2565878502.90891,2.2640000000000002,0.7359999999999998,0.7790184367696702,0.7481296758104738,25.400000000000933,34.51086956521867,True,2018-2026,2022
2022-07-20,86143425.92686002,2.739,1.2610000000000001,1.0197838058331634,0.9685230024213075,93.89999999999885,74.46471054718386,False,2018-2026,2022
2022-07-22,391480245.630589,2.3165000000000004,1.1834999999999996,0.877588887217291,0.970873786407767,-6.3499999999995005,-5.3654414871140705,False,2018-2026,2022
2022-07-25,-2884596225.9639716,2.6390000000000002,1.3609999999999998,1.0123506782749545,1.0638297872340425,109.89999999999797,80.74944893460544,True,2018-2026,2022
2022-07-27,-4397383080.269906,3.066500000000001,0.9334999999999991,1.0232534342943387,0.721370604147881,-93.34999999999991,-100.0,True,2018-2026,2022
2022-07-29,1609129801.64621,2.5265000000000013,1.4734999999999987,0.9851974089308145,1.0062893081761004,-147.34999999999988,-100.0,False,2018-2026,2022
2022-08-03,-1895040405.8588312,2.6240000000000006,1.3759999999999994,0.98015192354815,1.0416666666666665,-137.59999999999994,-100.0,True,2018-2026,2022
2022-08-05,-388825166.8345744,2.5165,1.4834999999999998,0.9657869956781031,1.1095700416088767,194.6500000000007,131.20997640714575,True,2018-2026,2022
2022-08-08,-1583798822.0201566,2.5665000000000004,1.4334999999999996,0.9675156616597731,1.1188811188811187,254.65000000000185,177.64213463550885,True,2018-2026,2022
2022-08-10,-3265955665.03231,3.004,0.996,0.9724315651286042,0.7920792079207921,-99.6,-100.0,True,2018-2026,2022
2022-08-12,670324630.000505,2.5390000000000006,1.4609999999999994,0.9523582771838766,1.1396011396011396,-146.09999999999994,-100.0,False,2018-2026,2022
2022-08-15,6356216342.022596,2.524,1.476,0.9366146065047884,1.1695906432748537,-33.60000000000136,-22.764227642277348,False,2018-2026,2022
2022-08-17,3002803353.5848413,2.3640000000000003,1.6359999999999997,0.9309470058416924,1.3289036544850499,-97.59999999999746,-59.657701711489906,False,2018-2026,2022
2022-08-19,1002274061.2551478,2.4565,1.5434999999999999,0.9349289454001496,1.17820324005891,-154.35,-100.0,False,2018-2026,2022
2022-08-22,-4208241011.006969,2.6540000000000004,1.3459999999999996,0.9475304986379249,1.0723860589812333,-134.59999999999997,-100.0,True,2018-2026,2022
2022-08-24,-5434035484.114938,2.604,1.396,0.9700967671525235,1.092896174863388,196.40000000000137,140.68767908309553,True,2018-2026,2022
2022-08-26,-2252296720.380358,3.0140000000000007,0.9859999999999993,0.953493361302472,0.7692307692307694,-98.59999999999994,-100.0,True,2018-2026,2022
2022-08-29,-9041502129.105585,2.9665000000000012,1.0334999999999988,0.9868989168784387,0.7744433688286544,-40.35000000000033,-39.04208998548658,True,2018-2026,2022
2022-08-31,-9653924892.081299,2.8164999999999996,1.1835000000000004,1.0045707971269275,0.9422850412249707,-7.34999999999868,-6.210392902406993,True,2018-2026,2022
2022-09-02,-8849493770.543905,2.989000000000001,1.0109999999999988,1.0090817356205852,0.7759456838021338,123.90000000000012,122.55192878338306,True,2018-2026,2022
2022-09-06,-10758421925.273813,3.0515000000000008,0.9484999999999992,1.0197578075207139,0.7518796992481203,284.15000000000214,299.57828149710315,True,2018-2026,2022
2022-09-07,-9029462599.777025,2.826500000000001,1.1734999999999989,1.0235676450267406,0.8918617614269787,-117.34999999999988,-100.0,True,2018-2026,2022
2022-09-09,-5745403417.577824,2.5865,1.4135,0.999000999000999,0.9888751545117429,-91.35,-64.62681287584012,True,2018-2026,2022
2022-09-12,1761488412.6488142,2.7140000000000004,1.2859999999999996,0.9838646202282566,1.0,-123.59999999999883,-96.11197511663985,False,2018-2026,2022
2022-09-14,-9239079625.948648,3.046499999999999,0.9535000000000009,1.0174492547184208,0.7226738934056008,143.64999999999856,150.65547981122015,True,2018-2026,2022
2022-09-16,-10005330004.584707,2.8265,1.1735000000000002,1.0252992592212853,0.8620689655172414,-117.35000000000002,-100.0,True,2018-2026,2022
2022-09-19,-13321024030.851337,2.396500000000001,0.603499999999999,0.7779477737727873,0.5882352941176471,-60.3499999999999,-100.0,True,2018-2026,2022
2022-09-21,-7917765018.459102,2.5765000000000002,0.42349999999999977,0.7809449433814917,0.40567951318458423,-42.34999999999998,-100.0,True,2018-2026,2022
2022-09-23,-9980995464.053135,2.329,0.6709999999999998,0.8016888912642635,0.6423982869379015,-67.09999999999998,-100.0,True,2018-2026,2022
2022-09-26,-11896116657.16566,2.5215000000000014,0.4784999999999986,0.8153946510110893,0.4909983633387888,-47.84999999999986,-100.0,True,2018-2026,2022
2022-09-28,-9316242698.837723,2.489,0.5110000000000001,0.8255593164368861,0.5434782608695653,-51.10000000000001,-100.0,True,2018-2026,2022
2022-09-30,-9846998927.129473,2.4915000000000003,0.5084999999999997,0.8269246671628214,0.4846526655896607,-50.84999999999997,-100.0,True,2018-2026,2022
2022-10-03,-10380561904.296137,2.509,0.4910000000000001,0.8398185991825765,0.5136986301369864,-49.10000000000001,-100.0,True,2018-2026,2022
2022-10-05,-3504927050.9614453,2.334000000000001,0.665999999999999,0.7936927879781999,0.6578947368421052,218.40000000000236,327.92792792793193,True,2018-2026,2022
2022-10-07,-6603471274.063521,2.4840000000000013,0.5159999999999987,0.8038800610948846,0.5029337803855826,-51.599999999999866,-100.0,True,2018-2026,2022
2022-10-10,-10789279900.475168,2.4565000000000006,0.5434999999999994,0.8269018743109151,0.544959128065395,52.64999999999937,96.87212511499436,True,2018-2026,2022
2022-10-12,-8740534568.225008,2.3815,0.6185,0.838597864370772,0.5958291956305859,93.15000000000113,150.60630557801312,True,2018-2026,2022
2022-10-14,-5673838359.23812,2.499000000000001,0.500999999999999,0.8197617225926331,0.48115477145148355,-50.0999999999999,-100.0,True,2018-2026,2022
2022-10-17,-10550737171.676115,2.4565000000000015,0.5434999999999985,0.8387619873067352,0.5150214592274678,-54.34999999999985,-100.0,True,2018-2026,2022
2022-10-19,-5215851935.8465,2.3715000000000006,0.6284999999999994,0.8083203103949992,0.6048387096774194,-6.849999999999712,-10.898965791566775,True,2018-2026,2022
2022-10-21,-8524275361.910054,2.344000000000001,0.6559999999999988,0.820950660865282,0.6521739130434783,-65.59999999999988,-100.0,True,2018-2026,2022
2022-10-24,-2957856859.1871824,2.4265000000000008,0.5734999999999992,0.801538954793203,0.5602240896358543,-57.34999999999992,-100.0,True,2018-2026,2022
2022-10-26,-227289251.35391057,2.364,0.6360000000000001,0.779443477357167,0.6355932203389831,-52.599999999998644,-82.70440251572113,True,2018-2026,2022
2022-10-28,-2829449115.6456957,2.3815000000000013,0.6184999999999987,0.7895360160012632,0.5893909626719056,-61.84999999999987,-100.0,True,2018-2026,2022
2022-10-31,2055299104.0611415,2.9365,1.0635,1.0283305054244434,0.8238928939237898,16.650000000001832,15.655853314529224,False,2018-2026,2022
2022-11-02,-2485344231.7423525,2.516499999999999,0.48350000000000115,0.7802137785753297,0.4811547714514836,-48.350000000000115,-100.0,True,2018-2026,2022
2022-11-04,-8149226986.158845,2.459,0.5409999999999999,0.8086035416835126,0.5429864253393665,-54.099999999999994,-100.0,True,2018-2026,2022
2022-11-07,-5797287116.090527,2.329,0.6709999999999998,0.7971303308090872,0.6764374295377679,-67.09999999999998,-100.0,True,2018-2026,2022
2022-11-09,-2518502396.5387025,2.454000000000001,0.5459999999999989,0.7853608733212911,0.588235294117647,-54.599999999999895,-100.0,True,2018-2026,2022
2022-11-11,1843678208.9941823,2.894000000000001,1.105999999999999,1.0135306339634116,0.8528784648187634,-110.5999999999999,-100.0,False,2018-2026,2022
2022-11-14,5473881529.025854,2.899000000000001,1.100999999999999,1.003738927504956,0.8438818565400843,-93.09999999999832,-84.55949137147901,False,2018-2026,2022
2022-11-15,663252894.1602442,2.6864999999999997,1.3135000000000003,1.0122225877470454,1.0139416983523448,114.64999999999792,87.28587742672089,False,2018-2026,2022
2022-11-16,773555877.8444855,2.8965000000000005,1.1034999999999995,1.003663371305264,0.855614973262032,-59.35000000000086,-53.78341640235694,False,2018-2026,2022
2022-11-17,-2270833311.1190047,2.6765000000000008,1.3234999999999992,1.011352431038406,1.011378002528445,94.64999999999826,71.51492255383326,True,2018-2026,2022
2022-11-18,-3730553366.361409,2.7165,1.2835,1.0145331879169097,0.9791921664626683,-36.34999999999842,-28.320997273080184,True,2018-2026,2022
2022-11-21,-230042459.1749444,2.7440000000000007,1.2559999999999993,1.0098969905069684,1.0025062656641603,133.39999999999756,106.21019108280068,True,2018-2026,2022
2022-11-22,-3213180725.1251383,2.4765000000000006,1.5234999999999994,1.013710433614638,1.263823064770932,-152.34999999999994,-100.0,True,2018-2026,2022
2022-11-23,2971001654.489,2.404,1.596,1.00035012254289,1.257861635220126,0.4000000000022652,0.2506265664174594,False,2018-2026,2022
2022-11-29,-4461859922.14291,2.3065,1.6934999999999998,1.0102795948778824,1.3722126929674099,156.64999999999912,92.50073811632662,True,2018-2026,2022
2022-11-30,-5094177688.804899,3.054000000000001,0.9459999999999988,1.0119921064615696,0.8247422680412372,-94.59999999999988,-100.0,True,2018-2026,2022
2022-12-01,3374305930.466366,2.704,1.2959999999999998,0.9816673620143813,1.0256410256410258,134.39999999999864,103.70370370370267,False,2018-2026,2022
2022-12-02,3209294627.649874,2.9640000000000004,1.0359999999999996,0.9819324430479183,0.851063829787234,183.4000000000005,177.02702702702757,False,2018-2026,2022
2022-12-05,643244826.7812501,2.354,1.646,0.9831149998771106,1.3201320132013201,-164.6,-100.0,False,2018-2026,2022
2022-12-06,-5680528843.511054,2.4740000000000006,1.5259999999999994,1.0009759515527639,1.2578616352201257,-152.59999999999994,-100.0,True,2018-2026,2022
2022-12-07,-7821671175.9596195,2.5340000000000007,1.4659999999999993,1.0155892956888235,1.176470588235294,168.3999999999978,114.87039563437781,True,2018-2026,2022
2022-12-08,-6388154781.755897,2.6140000000000008,1.3859999999999992,1.0174233753020476,1.1142061281337046,-59.59999999999788,-43.001443001441494,True,2018-2026,2022
2022-12-09,-2612741078.8251824,2.6339999999999995,1.3660000000000005,1.0095656343858055,0.9803921568627451,-8.600000000002783,-6.295754026356354,True,2018-2026,2022
2022-12-12,-5467912050.66282,2.5290000000000004,1.4709999999999996,1.0170870626525632,1.1220196353436185,-147.09999999999997,-100.0,True,2018-2026,2022
2022-12-13,-782109361.507573,3.486499999999999,0.513500000000001,1.0027324459151186,0.42621204049014383,-47.34999999999805,-92.2103213242414,True,2018-2026,2022
2022-12-14,1616999826.1185453,3.3990000000000014,0.6009999999999986,0.9951238929246692,0.5072923272035511,-19.099999999997365,-31.780366056568067,False,2018-2026,2022
2022-12-15,-2288078676.476429,2.9315000000000015,1.0684999999999985,1.001477178838787,0.8171603677221654,-106.84999999999985,-100.0,True,2018-2026,2022
2022-12-16,-8584170137.087579,2.8615000000000004,1.1384999999999996,1.026562299499551,0.8421052631578947,-113.84999999999997,-100.0,True,2018-2026,2022
2022-12-19,-12173281795.433487,2.249,0.7509999999999999,0.7826971744632002,0.7042253521126761,-75.1,-100.0,True,2018-2026,2022
2022-12-20,-9908322254.24916,2.1365,0.8635000000000002,0.7894944603805363,0.8534850640113799,61.6500000000018,71.39548349739641,True,2018-2026,2022
2022-12-21,-7436977291.004415,2.1465000000000005,0.8534999999999995,0.7883948281299276,0.8534850640113798,-85.34999999999995,-100.0,True,2018-2026,2022
2022-12-22,-3137944264.035066,2.0665000000000004,0.9334999999999996,0.7767392486342335,0.96,-93.34999999999995,-100.0,True,2018-2026,2022
2022-12-23,-9807274128.987457,2.3840000000000003,1.1159999999999997,0.9192624888375269,0.8771929824561404,-111.59999999999997,-100.0,True,2018-2026,2022
2022-12-27,-5087840623.577718,2.134,0.8660000000000001,0.7834739233762502,0.8333333333333334,152.3999999999986,175.98152424942103,True,2018-2026,2022
2022-12-28,-6608950782.121396,2.0340000000000007,0.9659999999999993,0.7865963973885,0.9493670886075949,-96.59999999999994,-100.0,True,2018-2026,2022
2022-12-29,-10518409374.48195,2.1640000000000006,0.8359999999999994,0.796453128733374,0.8333333333333333,-83.59999999999994,-100.0,True,2018-2026,2022
2022-12-30,-2348133081.4118304,2.0765000000000002,0.9234999999999998,0.7825542570951586,0.930232558139535,50.6500000000007,54.845695722794495,True,2018-2026,2022
2023-01-03,-8703516238.302645,2.3165000000000013,0.6834999999999987,0.784457286300761,0.7361963190184049,213.64999999999947,312.58229700073133,True,2018-2026,2023
2023-01-04,-6252395299.66824,2.294,0.706,0.7877737513786041,0.7125890736342043,-43.60000000000181,-61.75637393767963,True,2018-2026,2023
2023-01-05,-4757043364.816238,2.1214999999999993,0.8785000000000007,0.7817997029161129,0.8759124087591241,-49.85000000000053,-56.744450768355705,True,2018-2026,2023
2023-01-06,-7615487321.466675,2.504000000000001,0.4959999999999991,0.7907638779060573,0.5514705882352942,-49.59999999999991,-100.0,True,2018-2026,2023
2023-01-09,71128397.23094179,2.114,0.8860000000000001,0.7731161735903515,0.8797653958944283,97.40000000000136,109.93227990970806,False,2018-2026,2023
2023-01-10,-2018725514.810064,2.1365,0.8635000000000002,0.7734749651936266,0.8368200836820083,51.64999999999953,59.81470758540767,True,2018-2026,2023
2023-01-11,-3383072632.4003906,2.4339999999999997,1.5660000000000003,1.0240131073677743,1.2903225806451615,-156.60000000000002,-100.0,True,2018-2026,2023
2023-01-12,822654129.6842984,3.4939999999999993,0.5060000000000007,1.011352431038406,0.49079754601226994,156.39999999999924,309.0909090909072,False,2018-2026,2023
2023-01-13,-1097636677.8815293,2.4340000000000006,1.5659999999999994,1.0077343612223817,1.1661807580174925,-4.600000000001758,-2.9374201788006133,True,2018-2026,2023
2023-01-17,167143186.2804583,2.3840000000000003,1.6159999999999997,1.0038144950813088,1.2944983818770228,115.39999999999822,71.41089108910782,False,2018-2026,2023
2023-01-18,-2642176185.9306374,2.5240000000000005,1.4759999999999995,1.0056062548709053,1.1904761904761905,-147.59999999999997,-100.0,True,2018-2026,2023
2023-01-19,-8712466763.055038,2.464,1.536,1.0216069877917964,1.2539184952978057,-84.60000000000024,-55.07812500000014,True,2018-2026,2023
