day,w,gex,credit,maxrisk,width_c,width_p,straddle_mid,pnl_usd,ret_risk,ret_credit,NEG,half,yr
2018-07-30,1.0,129871939.58087306,0.9440000000000002,0.5559999999999998,1.5,1.5,1.49,-55.59999999999998,-100.0,-58.898305084745736,False,2018-2026,2018
2018-07-30,2.0,129871939.58087306,1.244,1.756,3.0,3.0,1.49,-35.600000000002275,-20.27334851936348,-28.617363344053278,False,2018-2026,2018
2018-08-03,1.0,2852506800.75113,0.6265000000000001,0.37349999999999994,1.0,1.0,1.045,-37.349999999999994,-100.0,-59.61691939345569,False,2018-2026,2018
2018-08-03,2.0,2852506800.75113,0.8465,1.1535,2.0,2.0,1.045,-30.349999999997724,-26.31122670134176,-35.85351447134994,False,2018-2026,2018
2018-08-06,1.0,6369187167.59422,0.6365000000000002,0.3634999999999998,1.0,1.0,1.0899999999999999,-36.34999999999998,-100.0,-57.109190887666884,False,2018-2026,2018
2018-08-06,2.0,6369187167.59422,0.8740000000000001,1.126,2.0,2.0,1.0899999999999999,-30.60000000000067,-27.175843694494382,-35.01144164759802,False,2018-2026,2018
2018-08-08,1.0,8105681889.907682,0.6464999999999999,0.35350000000000015,1.0,1.0,1.01,56.650000000001576,160.25459688826464,87.6256767208068,False,2018-2026,2018
2018-08-08,2.0,8105681889.907682,0.8739999999999999,1.1260000000000001,2.0,2.0,1.01,79.40000000000158,70.51509769094278,90.84668192219861,False,2018-2026,2018
2018-08-10,1.0,6515386916.113064,0.599,0.401,1.0,1.0,0.925,-40.1,-100.0,-66.94490818030052,False,2018-2026,2018
2018-08-10,2.0,6515386916.113064,0.7865,1.2135,2.0,2.0,0.925,-121.35000000000001,-100.0,-154.29116338207248,False,2018-2026,2018
2018-08-13,1.0,-1447995713.3561172,1.094,0.9059999999999999,2.0,1.5,1.615,14.400000000001146,15.894039735100604,13.162705667277097,True,2018-2026,2018
2018-08-13,2.0,-1447995713.3561172,1.3215,1.6785,3.0,3.0,1.615,37.15000000000113,22.13285671730779,28.111993946274026,True,2018-2026,2018
2018-08-15,1.0,724063232.2944295,0.6664999999999999,0.33350000000000013,1.0,1.0,1.1749999999999998,-33.350000000000016,-100.0,-50.03750937734437,False,2018-2026,2018
2018-08-15,2.0,724063232.2944295,0.9964999999999999,1.5035,2.5,2.5,1.1749999999999998,-124.35000000000092,-82.70701696042629,-124.786753637733,False,2018-2026,2018
2018-08-17,1.0,4913684569.835013,0.9164999999999999,0.5835000000000001,1.5,1.5,1.35,-9.349999999999103,-16.023993144814227,-10.20185488270497,False,2018-2026,2018
2018-08-17,2.0,4913684569.835013,1.124,1.376,2.5,2.5,1.35,11.40000000000092,8.284883720930903,10.142348754449216,False,2018-2026,2018
2018-08-20,1.0,7335397713.450208,0.889,0.611,1.5,1.5,1.2999999999999998,17.90000000000205,29.29623567921775,20.134983127111415,False,2018-2026,2018
2018-08-20,2.0,7335397713.450208,1.089,1.411,2.5,2.5,1.2999999999999998,37.900000000002045,26.860382707301234,34.802571166209404,False,2018-2026,2018
2018-08-22,1.0,6488312679.906962,0.6564999999999999,0.34350000000000014,1.0,1.0,1.105,34.64999999999976,100.87336244541409,52.779893373952426,False,2018-2026,2018
2018-08-22,2.0,6488312679.906962,0.8965000000000001,1.1035,2.0,2.0,1.105,58.64999999999978,53.14907113729025,65.4210819854989,False,2018-2026,2018
2018-08-24,1.0,3442713130.801719,0.8815000000000002,0.6184999999999998,1.5,1.5,1.2650000000000001,-61.84999999999998,-100.0,-70.16449234259781,False,2018-2026,2018
2018-08-24,2.0,3442713130.801719,1.0815000000000001,1.4184999999999999,2.5,2.5,1.2650000000000001,-92.84999999999908,-65.4564681001051,-85.85298196948597,False,2018-2026,2018
2018-08-27,1.0,8422932204.571606,0.649,0.351,1.0,1.0,1.15,-35.099999999999994,-100.0,-54.08320493066255,False,2018-2026,2018
2018-08-27,2.0,8422932204.571606,0.969,1.5310000000000001,2.5,2.5,1.15,-125.10000000000274,-81.71129980405144,-129.10216718266537,False,2018-2026,2018
2018-08-29,1.0,6418052412.070852,0.6289999999999998,0.3710000000000002,1.0,1.0,1.06,-37.10000000000002,-100.0,-58.98251192368845,False,2018-2026,2018
2018-08-29,2.0,6418052412.070852,0.8689999999999998,1.1310000000000002,2.0,2.0,1.06,-59.099999999997976,-52.25464190981253,-68.00920598388723,False,2018-2026,2018
2018-08-31,1.0,3349346426.2591105,0.9065000000000001,0.5934999999999999,1.5,1.5,1.275,67.64999999999819,113.98483572030025,74.62768891340119,False,2018-2026,2018
2018-08-31,2.0,3349346426.2591105,1.0965,1.4035,2.5,2.5,1.275,86.64999999999819,61.73851086569162,79.02416780665588,False,2018-2026,2018
2018-09-04,1.0,4541904371.379942,0.9065,0.5935,1.5,1.5,1.35,77.65000000000045,130.83403538332007,85.65912851627188,False,2018-2026,2018
2018-09-04,2.0,4541904371.379942,1.1239999999999999,1.3760000000000001,2.5,2.5,1.35,99.40000000000045,72.23837209302357,88.43416370106802,False,2018-2026,2018
2018-09-05,1.0,3397826050.708744,0.6514999999999999,0.34850000000000014,1.0,1.0,1.165,-28.84999999999979,-82.7833572453365,-44.28242517267812,False,2018-2026,2018
2018-09-05,2.0,3397826050.708744,0.9714999999999998,1.5285000000000002,2.5,2.5,1.165,3.150000000000208,2.0608439646713825,3.242408646423272,False,2018-2026,2018
2018-09-07,1.0,-464122333.70833683,0.8915000000000002,0.6084999999999998,1.5,1.5,1.355,-5.849999999998845,-9.613804437138613,-6.561974200783896,True,2018-2026,2018
2018-09-07,2.0,-464122333.70833683,1.1115000000000002,1.3884999999999998,2.5,2.5,1.355,16.150000000001153,11.63125675189136,14.529914529915564,True,2018-2026,2018
2018-09-10,1.0,-4659789518.385806,0.969,0.531,1.5,1.5,1.55,36.899999999997725,69.49152542372453,38.0804953560348,True,2018-2026,2018
2018-09-10,2.0,-4659789518.385806,1.309,1.691,3.0,3.0,1.55,70.89999999999772,41.92785334121687,54.16348357524654,True,2018-2026,2018
2018-09-12,1.0,3568960983.4332967,0.679,0.32099999999999995,1.0,1.0,1.1300000000000001,50.899999999998414,158.5669781931415,74.96318114874582,False,2018-2026,2018
2018-09-12,2.0,3568960983.4332967,0.9890000000000001,1.511,2.5,2.5,1.1300000000000001,81.89999999999841,54.20251489079975,82.81092012133307,False,2018-2026,2018
2018-09-14,1.0,6079367900.654739,0.629,0.371,1.0,1.0,1.05,22.900000000002272,61.72506738545087,36.40699523052825,False,2018-2026,2018
2018-09-14,2.0,6079367900.654739,0.839,1.161,2.0,2.0,1.05,43.90000000000227,37.812230835488606,52.324195470801286,False,2018-2026,2018
2018-09-17,1.0,7625688569.3457365,0.609,0.391,1.0,1.0,1.0499999999999998,-39.1,-100.0,-64.20361247947454,False,2018-2026,2018
2018-09-17,2.0,7625688569.3457365,0.829,1.171,2.0,2.0,1.0499999999999998,-83.10000000000251,-70.96498719043767,-100.24125452352534,False,2018-2026,2018
2018-09-19,1.0,6184810829.9466095,0.6515,0.34850000000000003,1.0,1.0,1.09,40.15,115.20803443328549,61.62701458173445,False,2018-2026,2018
2018-09-19,2.0,6184810829.9466095,0.8990000000000001,1.101,2.0,2.0,1.09,64.90000000000002,58.94641235240692,72.19132369299221,False,2018-2026,2018
2018-09-21,1.0,11746945563.540312,1.0864999999999998,0.4135000000000002,1.5,1.5,1.505,-40.35000000000093,-97.58162031439156,-37.13759779107311,False,2018-2026,2018
2018-09-21,2.0,11746945563.540312,1.3364999999999998,2.1635,3.5,3.0,1.505,-15.350000000000929,-7.0949849780452645,-11.485222596334404,False,2018-2026,2018
2018-09-24,1.0,-151153402.9866006,0.6789999999999998,0.3210000000000002,1.0,1.0,1.2200000000000002,-25.100000000000698,-78.19314641744762,-36.96612665684935,True,2018-2026,2018
2018-09-24,2.0,-151153402.9866006,1.029,1.471,2.5,2.5,1.2200000000000002,9.89999999999931,6.73011556764059,9.620991253643645,True,2018-2026,2018
2018-09-26,1.0,383987966.67857677,0.8939999999999999,0.6060000000000001,1.5,1.5,1.27,-25.599999999997735,-42.244224422438506,-28.635346756149595,False,2018-2026,2018
2018-09-26,2.0,383987966.67857677,1.0939999999999999,1.4060000000000001,2.5,2.5,1.27,-5.59999999999774,-3.9829302987181645,-5.1188299817164,False,2018-2026,2018
2018-09-28,1.0,-1965649735.411083,1.2265000000000001,0.7734999999999999,2.0,2.0,1.645,61.64999999999865,79.70265029088385,50.26498165511508,True,2018-2026,2018
2018-09-28,2.0,-1965649735.411083,1.4065,1.5935,3.0,3.0,1.645,79.64999999999864,49.984311264511234,56.629932456451215,True,2018-2026,2018
2018-10-03,1.0,2233512268.087329,0.639,0.361,1.0,1.0,1.06,35.90000000000273,99.44598337950895,56.181533646326656,False,2018-2026,2018
2018-10-03,2.0,2233512268.087329,0.8789999999999999,1.121,2.0,2.0,1.06,59.90000000000272,53.43443354148325,68.14562002275622,False,2018-2026,2018
2018-10-05,1.0,-5963789321.3338785,1.3065000000000002,0.6934999999999998,2.0,2.0,2.035,19.649999999998656,28.33453496755395,15.040183696899085,True,2018-2026,2018
2018-10-05,2.0,-5963789321.3338785,1.7465000000000002,2.2535,4.0,4.0,2.035,63.649999999998656,28.244952296427183,36.444317205839475,True,2018-2026,2018
2018-10-08,1.0,-9799170993.529676,1.6039999999999999,0.8960000000000001,2.5,2.5,2.285,131.39999999999793,146.6517857142834,81.9201995012456,True,2018-2026,2018
2018-10-08,2.0,-9799170993.529676,1.9639999999999997,2.5360000000000005,4.5,4.5,2.285,167.39999999999793,66.00946372239665,85.23421588594601,True,2018-2026,2018
2018-10-10,1.0,-6934356286.638028,1.2990000000000002,0.7009999999999998,2.0,2.0,1.8199999999999998,-70.09999999999998,-100.0,-53.9645881447267,True,2018-2026,2018
2018-10-10,2.0,-6934356286.638028,1.619,1.881,3.5,3.5,1.8199999999999998,-188.1,-100.0,-116.18282890673255,True,2018-2026,2018
2018-10-12,1.0,-11195044460.966024,3.3240000000000003,1.6759999999999997,5.0,5.0,4.83,129.40000000000276,77.20763723150523,38.92900120337026,True,2018-2026,2018
2018-10-12,2.0,-11195044460.966024,4.281499999999999,5.218500000000001,9.5,9.0,4.83,225.15000000000268,43.14458177637302,52.58671026509464,True,2018-2026,2018
2018-10-15,1.0,-11478506277.476511,2.4490000000000003,1.5509999999999997,4.0,4.0,3.61,90.89999999999799,58.60735009671051,37.117190690076754,True,2018-2026,2018
2018-10-15,2.0,-11478506277.476511,3.0115000000000003,3.9884999999999997,7.0,7.0,3.61,147.149999999998,36.89356901090585,48.86269301012717,True,2018-2026,2018
2018-10-17,1.0,-6569405392.821131,1.3815,1.1185,2.0,2.5,2.035,129.1500000000025,115.46714349575547,93.48534201954578,True,2018-2026,2018
2018-10-17,2.0,-6569405392.821131,1.7714999999999999,2.7285000000000004,4.0,4.5,2.035,168.15000000000248,61.627267729522615,94.919559695175,True,2018-2026,2018
2018-10-19,1.0,-10416325264.148474,1.9814999999999998,1.0185000000000002,3.0,3.0,2.86,168.14999999999884,165.09572901325362,84.85995457986316,True,2018-2026,2018
2018-10-19,2.0,-10416325264.148474,2.5364999999999998,2.9635000000000002,5.5,5.5,2.86,223.64999999999884,75.46819638940401,88.17267888823137,True,2018-2026,2018
2018-10-22,1.0,-8683234925.114004,1.9364999999999994,1.0635000000000006,3.0,3.0,2.8200000000000003,49.65000000000017,46.68547249647405,25.639039504260356,True,2018-2026,2018
2018-10-22,2.0,-8683234925.114004,2.4465,3.0535,5.5,5.5,2.8200000000000003,100.65000000000022,32.9621745537908,41.14040465971806,True,2018-2026,2018
2018-10-24,1.0,-6822724790.560276,1.9289999999999996,1.0710000000000004,3.0,3.0,2.79,-107.10000000000004,-100.0,-55.52099533437017,True,2018-2026,2018
2018-10-24,2.0,-6822724790.560276,2.504,3.496,5.5,6.0,2.79,-349.6,-100.0,-139.61661341853036,True,2018-2026,2018
2018-10-26,1.0,-6656399095.398189,1.9864999999999997,1.0135000000000003,3.0,3.0,3.195,-101.35000000000002,-100.0,-51.019380820538665,True,2018-2026,2018
2018-10-26,2.0,-6656399095.398189,2.7864999999999998,3.7135000000000002,6.5,6.5,3.195,-293.35000000000275,-78.99555675239066,-105.27543513368126,True,2018-2026,2018
2018-10-29,1.0,-8983146030.575943,3.354000000000001,1.645999999999999,5.0,5.0,5.07,166.40000000000032,101.09356014580828,49.612403100775275,True,2018-2026,2018
2018-10-29,2.0,-8983146030.575943,4.449000000000001,5.550999999999999,10.0,10.0,5.07,275.9000000000003,49.70275626013337,62.013935715891265,True,2018-2026,2018
2018-10-31,1.0,-6853735857.012882,2.4065000000000003,1.0934999999999997,3.5,3.5,3.69,-109.34999999999997,-100.0,-45.43943486391022,True,2018-2026,2018
2018-10-31,2.0,-6853735857.012882,3.3715,4.1285,7.5,7.5,3.69,-31.849999999999756,-7.714666343708309,-9.446833753522098,True,2018-2026,2018
2018-11-02,1.0,-3377959926.583476,1.5915000000000001,0.9084999999999999,2.5,2.5,2.52,39.15000000000115,43.09301045679819,24.59943449575944,True,2018-2026,2018
2018-11-02,2.0,-3377959926.583476,2.1615,2.8385,5.0,5.0,2.52,96.15000000000116,33.87352474898755,44.48299791811296,True,2018-2026,2018
2018-11-05,1.0,-5292877922.568036,2.0240000000000005,0.9759999999999995,3.0,3.0,2.945,59.399999999999366,60.86065573770429,29.347826086956204,True,2018-2026,2018
2018-11-05,2.0,-5292877922.568036,2.6790000000000007,3.3209999999999993,6.0,6.0,2.945,124.8999999999994,37.609153869316295,46.62187383351973,True,2018-2026,2018
2018-11-07,1.0,-2604829106.285847,2.3914999999999997,1.1085000000000003,3.5,3.5,3.745,-110.85000000000002,-100.0,-46.351662136734284,True,2018-2026,2018
2018-11-07,2.0,-2604829106.285847,3.3565,4.1434999999999995,7.5,7.5,3.745,-306.3500000000016,-73.93507903945978,-91.27066885148267,True,2018-2026,2018
2018-11-09,1.0,783013321.2698727,1.2415,0.7585,2.0,2.0,1.9200000000000002,-41.850000000002495,-55.17468688200725,-33.709222714460324,False,2018-2026,2018
2018-11-09,2.0,783013321.2698727,1.6890000000000003,2.311,4.0,4.0,1.9200000000000002,2.899999999997527,1.2548680225000115,1.7169923031364869,False,2018-2026,2018
2018-11-12,1.0,-1426292869.510904,1.3415000000000004,0.6584999999999996,2.0,2.0,2.1750000000000003,-65.84999999999997,-100.0,-49.086843086097616,True,2018-2026,2018
2018-11-12,2.0,-1426292869.510904,1.9140000000000006,2.5859999999999994,4.5,4.5,2.1750000000000003,-258.59999999999997,-100.0,-135.10971786833846,True,2018-2026,2018
2018-11-14,1.0,-6332533549.503989,2.0115000000000007,0.9884999999999993,3.0,3.0,2.91,15.149999999998709,15.32625189681206,7.531692766591451,True,2018-2026,2018
2018-11-14,2.0,-6332533549.503989,2.649000000000001,3.350999999999999,6.0,6.0,2.91,78.89999999999873,23.54521038495934,29.784824462060666,True,2018-2026,2018
2018-11-16,1.0,-5160875578.521293,1.9464999999999992,1.0535000000000008,3.0,3.0,2.83,76.64999999999924,72.7574750830557,39.37837143591024,True,2018-2026,2018
2018-11-16,2.0,-5160875578.521293,2.4739999999999998,3.0260000000000002,5.5,5.5,2.83,129.3999999999993,42.76272306675455,52.30396119644273,True,2018-2026,2018
2018-11-19,1.0,-1106541885.9544556,1.6464999999999999,0.8535000000000001,2.5,2.5,2.395,-85.35000000000001,-100.0,-51.8372304889159,True,2018-2026,2018
2018-11-19,2.0,-1106541885.9544556,2.1715,2.8285,5.0,5.0,2.395,-270.84999999999957,-95.75746862294487,-124.72944968915476,True,2018-2026,2018
2018-11-21,1.0,-6362411060.921505,2.0465,0.9535,3.0,3.0,3.16,196.6500000000016,206.24016780283335,96.09088688003987,True,2018-2026,2018
2018-11-21,2.0,-6362411060.921505,2.849,3.651,6.5,6.0,3.16,276.9000000000016,75.8422350041089,97.19199719199774,True,2018-2026,2018
2018-11-28,1.0,-3609762544.036723,1.409,0.591,2.0,2.0,2.2,-59.099999999999994,-100.0,-41.944641589779984,True,2018-2026,2018
2018-11-28,2.0,-3609762544.036723,2.0040000000000004,2.4959999999999996,4.5,4.5,2.2,-249.59999999999997,-100.0,-124.55089820359278,True,2018-2026,2018
2018-11-30,1.0,3275447324.4236693,1.264,0.736,2.0,2.0,1.9449999999999998,51.4,69.83695652173914,40.664556962025316,False,2018-2026,2018
2018-11-30,2.0,3275447324.4236693,1.7039999999999997,2.2960000000000003,4.0,4.0,1.9449999999999998,95.39999999999998,41.55052264808361,55.98591549295774,False,2018-2026,2018
2018-12-03,1.0,4224714763.728489,3.319,1.681,5.0,5.0,4.720000000000001,6.899999999999995,4.104699583581199,2.0789394395902367,False,2018-2026,2018
2018-12-03,2.0,4224714763.728489,4.2765,4.7235,9.0,9.0,4.720000000000001,102.65000000000003,21.731766698422792,24.00327370513271,False,2018-2026,2018
2018-12-07,1.0,-4378795316.532769,2.0265000000000004,0.9734999999999996,3.0,3.0,3.06,-97.34999999999997,-100.0,-48.0384900074019,True,2018-2026,2018
2018-12-07,2.0,-4378795316.532769,2.7340000000000004,3.2659999999999996,6.0,6.0,3.06,-311.60000000000224,-95.40722596448325,-113.97220190197592,True,2018-2026,2018
2018-12-10,1.0,-6267779881.992271,2.8689999999999993,1.6310000000000007,4.5,4.0,4.31,93.89999999999925,57.572041692212885,32.729173928197724,True,2018-2026,2018
2018-12-10,2.0,-6267779881.992271,3.9114999999999993,5.088500000000001,8.5,9.0,4.31,198.14999999999924,38.940748747174844,50.6583152243383,True,2018-2026,2018
2018-12-12,1.0,-5108019701.425341,1.9715000000000003,1.0284999999999997,3.0,3.0,3.0650000000000004,145.15000000000185,141.12785610111996,73.62414405275264,True,2018-2026,2018
2018-12-12,2.0,-5108019701.425341,2.6990000000000007,3.3009999999999993,6.0,6.0,3.0650000000000004,217.90000000000188,66.01029990911904,80.73360503890397,True,2018-2026,2018
2018-12-14,1.0,-5081356261.668183,1.6790000000000005,0.8209999999999995,2.5,2.5,2.62,-82.09999999999995,-100.0,-48.898153662894536,True,2018-2026,2018
2018-12-14,2.0,-5081356261.668183,2.3040000000000007,2.6959999999999993,5.0,5.0,2.62,-269.5999999999999,-100.0,-117.01388888888881,True,2018-2026,2018
2018-12-17,1.0,-9648175081.29986,2.3190000000000004,1.1809999999999996,3.5,3.5,3.51,-118.09999999999997,-100.0,-50.92712376024146,True,2018-2026,2018
2018-12-17,2.0,-9648175081.29986,3.1465,3.8535,7.0,7.0,3.51,-157.34999999999988,-40.83300895289993,-50.00794533608768,True,2018-2026,2018
2018-12-19,1.0,-7526600194.041666,3.199,1.8010000000000002,5.0,4.5,4.640000000000001,-130.10000000000002,-72.2376457523598,-40.66895904970304,True,2018-2026,2018
2018-12-19,2.0,-7526600194.041666,4.266500000000001,5.233499999999999,9.5,9.0,4.640000000000001,-55.349999999999255,-10.576096302665379,-12.973163014180065,True,2018-2026,2018
2018-12-21,1.0,-11731212600.745342,2.5640000000000005,1.4359999999999995,4.0,4.0,3.85,-143.59999999999994,-100.0,-56.00624024960995,True,2018-2026,2018
2018-12-21,2.0,-11731212600.745342,3.3765000000000005,4.6235,7.5,8.0,3.85,-191.34999999999914,-41.38639558775801,-56.67110913667973,True,2018-2026,2018
2018-12-28,1.0,-3294748604.4940233,3.009000000000001,1.4909999999999992,4.5,4.5,4.46,170.89999999999895,114.62105969148158,56.7962778331668,True,2018-2026,2018
2018-12-28,2.0,-3294748604.4940233,4.034000000000001,4.965999999999999,8.5,9.0,4.46,273.39999999999895,55.054369714055376,67.77392166584008,True,2018-2026,2018
2018-12-31,1.0,-2908836240.272677,3.269,1.7309999999999999,5.0,5.0,4.66,20.899999999999785,12.073945696129282,6.393392474762859,True,2018-2026,2018
2018-12-31,2.0,-2908836240.272677,4.216500000000001,4.783499999999999,9.0,9.0,4.66,115.64999999999985,24.17685794920035,27.42796157950903,True,2018-2026,2018
2019-01-02,1.0,-2698497412.6068697,2.6265,1.3735,4.0,4.0,3.795,136.65000000000092,99.49035311248701,52.02741290691068,True,2018-2026,2019
2019-01-02,2.0,-2698497412.6068697,3.5015,4.4985,8.0,8.0,3.795,224.15000000000092,49.82772035122839,64.01542196201653,True,2018-2026,2019
2019-01-04,1.0,-3900921567.703627,2.6515000000000004,1.3484999999999996,4.0,4.0,3.785,-134.84999999999997,-100.0,-50.858004902885135,True,2018-2026,2019
2019-01-04,2.0,-3900921567.703627,3.4590000000000005,4.0409999999999995,7.5,7.5,3.785,-398.09999999999974,-98.51521900519667,-115.09106678230691,True,2018-2026,2019
2019-01-07,1.0,-600489431.359366,1.8315000000000003,1.1684999999999997,2.5,3.0,2.8150000000000004,5.149999999999921,4.407359863072249,2.8119028119027685,True,2018-2026,2019
2019-01-07,2.0,-600489431.359366,2.4990000000000006,3.0009999999999994,5.5,5.5,2.8150000000000004,71.89999999999995,23.958680439853367,28.771508603441347,True,2018-2026,2019
2019-01-09,1.0,-210251253.83978507,1.7114999999999994,0.7885000000000006,2.5,2.5,2.635,34.14999999999948,43.31008243500248,19.95325737656996,True,2018-2026,2019
2019-01-09,2.0,-210251253.83978507,2.4015,3.0985,5.5,5.5,2.635,103.14999999999954,33.29030175891546,42.95232146575038,True,2018-2026,2019
